"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"95354","Modesto","CA","Modesto","Stanislaus County",1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225000,225000,232500,236000,243500,239900,229000,232000,232400,229000,224999.5,234900,239000
"22406","Fredericksburg","VA","Washington-Arlington-Alexandria","Spotsylvania County",1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275482,259445,249400,259445,257260,257260,255990,285790,299900,309900,299602.5,290395,277211.5,282499.5,302245,299749.5,294949.5,285395,287395,279900,277400,282845,282000,257945,259900,272450,273500,267000,268500,274295,265000,262990,283190,283190,262990,298271,264445,262990,277943,286577,269900,269990,269945,264500,265175.5,271490
"15122","West Mifflin","PA","Pittsburgh","Allegheny County",1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75700,74900,74900,72400,74000,74000,74450,71900,70999.5,69999,70999.5,69999,69999,71750,73250,69999,69999,73400,72400,70950,69900,69999,69900,68500,69900,75000,73750,69900,73900,71500,75700,77450,79900,79900,75000,74999.5,76700,75000,71900,69900,69900,69900,69900,69449.5,69899,69899,73900,79900,78500,73900,69900,73900,75000,79900,74500,74900,73700,72500,72950,69950,76000,79700,85900,83450,80950,80950,79900,79900,79900,71900
"01832","Haverhill","MA","Boston-Cambridge-Newton","Essex County",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225900,209900,216950,224900,216750,227900,225900,225000,220000,216800,222375,235000,231000,239950,244950,229900,225000,234900,234900,244900,229900,235000
"06067","Rocky Hill","CT","Hartford-West Hartford-East Hartford","Hartford County",1092,199450,199000,194900,192000,189900,194900,212900,209900,199900,205900,209000,209900,205400,204900,209450,207200,209700,209700,199900,199900,199500,194700,189900,190000,199900,199900,194900,189900,189950,189900,187900,180900,180400,185000,179900,172000,173450,169900,174900,182750,179900,184900,174000,172888,179200,179900,179900,169900,169900,169900,174500,179900,174500,177000,169900,172000,177450,185900,185000,181200,179900,179700,176500,179900,179900,179000,177900,176900,169900,169900,171700,173900,189900,187950,184900,169000,179900,184950,183000,179900,169900,169900,169900,178950,178000,178900,178000,165500,173900,164900,157900,166450,168000,171891.5,159441.5,163883,169900,165900,159900,164700,169900,175000,179900,175400,173900,169900,159900,159900,169900
"33486","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220000,217450,241950,227900,2e+05,211900,232950,235450,234000,241000,259000,259000,255950,249000,242000,221950,229000,249000,249949.5,249900,249999,254949.5,259900,249000,246500
"30540","Ellijay","GA",,"Gilmer County",1094,184900,184950,179900,178000,174950,170000,169900,169250,160000,156900,147950,142900,144400,145000,147500,147449.5,149900,154900,159900,159900,159900,162500,165000,159450,149900,149900,159400,149900,139900,149900,145000,142450,139500,154900,139500,139900,154950,149900,149000,149000,149000,139900,144950,142700,139999,142500,143700,144900,143450,147500,159000,159000,149900,157950,149000,138100,137700,129900,137700,126950,138500,138500,136700,141950,162114,159900,159900,164900,169900,175000,169900,175250,169900,172250,169200,170000,170000,179450,179900,180950,179900,184900,184900,184900,179497.5,176230,174500,174980,174500,175000,175000,178497.5,198000,199000,195000,195000,199900,182425,195450,189449.5,199900,201777,201106,195250,195250,199900,199250,198888,199194
"33477","Jupiter","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1095,295000,299999,295000,289000,279950,277000,280000,292000,295000,289000,292000,287000,279500,279000,279000,285900,299000,292450,279062.5,279000,259000,252500,250000,249000,249000,259300,259950,265000,275000,269900,250000,269950,259000,269900,260000,275000,284450,279900,279450,279000,288900,289000,290000,315000,305000,3e+05,295000,299950,299900,297000,299000,299900,299900,299000,299000,297500,289000,299000,298000,3e+05,325000,310000,298500,299000,299000,325000,334950,334950,337250,329900,329500,329450,329900,335000,339500,335000,334900,345000,349000,359000,365000,355000,349900,349900,349900,349999.5,349900,347900,349900,359000,359000,349000,349900,362000,359450,353500,351250,349990,350000,350000,375000,375000,379900,375000,375000,375000,385000,385000,369000
"80023","Broomfield","CO","Denver-Aurora-Lakewood","Broomfield County",1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368990,378492.5,385990,417165,394995,399000,404450,422995,407000,390495,388995,389995,403492.5,391202.5,432947.5,395995,425000,435000,460000,473469.5,477995,486274.5,478497.5,439500,429995,450000,444000,443950,435472.5,450497.5,456995,462997.5,499000,469000,499000,464495,465000,481200,512995,488475,512995,519000,492475,519000,519000,485000,479900,496475,499000,490000,496475,524995,524995,525000,479000,509950,496475
"34470","Ocala","FL","Ocala","Marion County",1097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69900,72500,69900,72500,73750,69900,69900,69900,68500,69200,74900,76000,73450,79000,83450,89900,89900,99900,90700,96950,88900,92200,92200,87900,89700,89900,88700,89500,95000,98000,99900,99900,95200,101900,99900,98700
"80238","Denver","CO","Denver-Aurora-Lakewood","Denver County",1097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445000,432495,457990,443490,495902,472510,478884,474758.5,466304.5,457450,439900,439000,439268.5,439000,429950,441744,449900
"19122","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259950,275000,3e+05,285000,280000,292450,292450,299900,325000,335000,315000,322500,320000,315000,299999,304999.5,299449.5,299000,287000,289499.5,299000,299000,289000,332499.5
"92405","San Bernardino","CA","Riverside-San Bernardino-Ontario","San Bernardino County",1099,82450,89500,79900,84950,84900,89950,85000,91000,89950,93500,91500,86500,94500,89000,89900,89950,83950,90000,89900,85000,88450,85000,85000,85000,86000,85000,83000,89200,94900,99999,93700,95700,99900,110000,115225,115500,117000,116000,118000,128500,129900,133950,130000,127950,132500,130000,130000,133700,129900,149900,156000,165000,168900,166950,162164.5,162100,158450,159900,159900,159950,165000,175000,177450,179000,180000,179950,177000,184000,184925,180000,179070,177995,186000,189900,189900,186151,189900,189999,192494.5,194999,199900,199900,204999.5,209000,202444,207500,209900,210000,218500,219000,215000,219995,219000,219000,225000,214950,229800,232450,246262,245000,247000,249700,249900,240000,246250,249000,247888,245000,246444
"67213","Wichita","KS","Wichita","Sedgwick County",1101,54900,54900,54900,54900,49950,54000,54000,54900,54000,55000,52000,47950,45000,47000,48000,47900,51400,49900,54550,55000,55450,54550,50500,49900,47300,47350,51700,52650,54900,54900,54900,50000,50950,49900,54900,53450,51950,52000,50110,50000,50000,54000,54000,52950,54900,49900,54900,53700,49900,49900,47500,51200,49900,49900,49900,52500,56900,55400,54200,50000,52250,48700,49900,52000,49950,54900,54900,52000,49500,58000,60000,58500,59900,59000,56750,57500,56500,59400,59500,58700,58900,53950,52900,55000,55000,54900,57250,60783.5,59900,59900,63950,65000,64900,60000,59900,58500,59450,58000,59900,57749.5,57999.5,59450,59900,57950,63900,59900,59900,55000,57191
"96761","Lahaina","HI","Kahului-Wailuku-Lahaina","Maui County",1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877000,875000,849000,825000,825000,895000,895000,897000,9e+05,910000,897450,890000,892500,895000,795000,792000,832000,825000,8e+05,789000,797500,799000,849900,795000,812500,849900,795000,875000,9e+05,930000,895000,895000,895000,875000,889000,898000,896500,855000,925000,931450,934000,895000,860000
"33572","Apollo Beach","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1103,132500,139000,139450,138500,139250,134900,131000,129975,129900,135000,138000,135000,135000,129900,135000,135500,130470,127450,125000,122450,129000,129450,141790,144900,145000,145000,139580,133900,139935,139900,144010,143910,143910,142520,145670,147450,146570,149740,152895,155125,158945,169900,167450,169500,160000,174900,174900,169500,166990,175000,176575,176575,179000,169900,179000,179450,179000,177450,184200,187990,189990,195000,195000,193995,197990,197990,195495,195990,196990,192990,199490,192990,195250,200995,207995,205990,207945,207945,2e+05,204900,205000,205000,216990,216990,212450,215945,204990,191000,199900,2e+05,209900,209450,210000,210000,214923,214990,207995,219990,225000,214950,225000,205102.5,195000,195000,186000,197200,209000,212000,222400
"19123","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",1104,,,,,,399900,399000,409900,389900,399950,399000,399900,399900,399900,394450,399900,389900,349000,350000,329950,329900,329900,324900,320460,321000,325000,320460,299450,342000,349500,367500,365000,367500,362500,367500,375000,375000,362500,359900,367920,332450,329950,345000,342450,364950,355000,337450,342450,359450,355200,367700,365000,374900,365000,367450,344900,347400,367000,375000,354500,349900,349900,349000,359900,360000,349950,349950,350000,350000,349900,349400,379900,389900,389450,364500,369000,366995,362445,389450,399000,394000,382500,377445,399900,382000,389900,375000,412685,411370,417000,417500,412685,412685,411370,400100,399050,394000,417685,424820,425000,433630,437360,425000,4e+05,392500,385000,407000,425000,427450
"33154","Bal Harbour","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1105,475000,467500,470000,449500,452500,450000,452500,490000,477500,475000,475000,475000,479900,486000,489000,489000,475000,497000,495000,475000,499000,497000,499000,499000,535000,569000,575000,599000,605000,595000,559000,570000,599000,569000,562000,549000,586000,569000,575000,579000,625500,649900,649450,597000,550000,609500,599000,599000,612500,649450,675000,667000,677000,699000,699000,677000,735000,730000,739000,749000,699000,699000,690000,719000,715000,699000,682500,690000,727450,742888,740776,749999,729000,699000,680000,746250,749000,749900,777000,750000,775000,750000,772450,774900,825000,849999.5,860000,850000,890000,850000,850000,847500,845000,850000,850000,850000,869000,850000,869000,869000,870683,850000,850000,850000,860000,859500,856000,850000,839000
"41005","Burlington","KY","Cincinnati","Boone County",1106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111150,108695,109490,114400,112400,107920,106000,115900,115850,119900,119900,117850,124900,116850,125650,130000,132450,126400,124900,126200,140922,145000,142000,140922,144900,144900,144900,145922,148935,146917.5,141950,139355,129900,137167.5,152500,156450,154720,154720,144125,149999,154720,154720,149200,149550,154257.5,154500,159999,169900,172500,195000,189900,187050,187290,187290,189502.5,187050,183140,174990,171999,174774,187950,199000
"94547","Hercules","CA","San Francisco-Oakland-Hayward","Contra Costa County",1107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354950,390000,399200,369950,369950,375000,399000,386944,398940,4e+05,389000,384500,375000
"43452","Port Clinton","OH","Port Clinton","Ottawa County",1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237500,235000,237500,232900,229900,229949.5,229999,229900,239500,239250,251750,247000,245000,255900,254900,254900,229949.5,227450,224950
"06488","Southbury","CT","New Haven-Milford","New Haven County",1109,199900,219900,199900,199900,199000,199900,179900,149900,149900,155200,149900,152400,143900,132400,149000,149000,159000,159000,155000,149000,145000,145000,140000,134000,143000,130000,135000,143000,140000,139000,135000,130450,130900,126150,120000,119900,119450,119900,119900,129450,129000,129900,138000,139000,139900,139900,139900,139900,139700,139900,159900,169900,169900,167900,169900,182000,174900,169900,174900,174900,165000,165000,159950,165000,162500,168500,169900,167500,169900,162500,157450,155000,169900,171700,171700,169900,165000,165000,164950,169900,167999,168950,165000,165000,164900,163500,154900,153450,152000,150950,149900,159900,149900,149900,149900,149900,147500,149900,152400,159450,179900,175900,165900,159000,158900,167200,179000,179900,179900
"37216","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265000,257500,240000,249900,257500,260500,262500,269900,274745,271000,270000,264946,266604,255400,269450,269000,264900,260000,257950,267450,279900,283950,282900,279900,272000,278450,289900,279900,283000,274950,279000,274945,265000,269000,269950
"34236","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota County",1111,539000,499000,499000,499000,499000,450000,449950,448500,444900,437000,440000,439950,440000,449450,454500,449000,449000,425000,4e+05,4e+05,4e+05,410450,419450,419000,424900,457500,465000,448500,450000,441950,439450,445000,439450,449900,449900,459500,450000,459000,465900,467450,472450,472450,499000,485000,499500,510000,5e+05,494500,489500,485000,475000,477090,477090,449000,486450,490000,490000,473545,496000,499000,525000,532500,515000,524950,525000,525000,524900,529900,549500,549000,550000,550000,550000,559950,544450,549000,549000,554450,564900,550950,549000,549000,550000,550000,579900,575000,575000,597000,595000,599000,577500,575000,579500,570000,560000,589000,597000,554750,549000,549000,549000,599000,599000,599000,599000,595000,586000,598500,595000
"45449","West Carrollton","OH","Dayton","Montgomery County",1112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60100,58900,61500,69900,74900,73900,63950,59900,65000,65000,66500,65000
"06905","Stamford","CT","Bridgeport-Stamford-Norwalk","Fairfield County",1113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449000,425000,399450,399900,404950,419500,419000,419000,419000,424000,425000,407000,399000,390000,389500,385000,405000,419000,425800,414500,435000,419000,427000,445000,425000,419000,419450,435000,435000,401950,410000,379900,404950,419000,429000
"60008","Rolling Meadows","IL","Chicago-Naperville-Elgin","Cook County",1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202450,175000,169999,154900,149900,142900,154700,147900,148950,144900,145000,144900
"44053","Lorain","OH","Cleveland-Elyria","Lorain County",1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167990,164990,165990,169990,164945,178885,185490,190919,185490,174900,167995,166195,174190,173480,167245,149900,159900,159400,168745,154700,159700,168990,168900
"34233","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota County",1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164900,162400,145000,145000,149200,149900,169000,174950,174900,174900,172777,176950,165000,179250,177500,178250,189950,190110,189900,185000,179000,194900,199900,198450,187000,189000,189900,189900,193900,189000,186000,185000,188500,187500,182500,173000,193111,180000,194450,198900,196250
"32176","Ormond Beach","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",1117,160250,154900,149900,154900,158500,158750,154900,149900,148900,149900,139450,142000,143000,149900,151500,154900,150000,159000,149900,150000,149900,146950,147900,143000,139000,139900,130750,139900,136950,139900,139900,139900,139450,139000,139000,139900,140000,138000,139950,142500,149900,150000,150000,148450,149990,150000,149950,149900,153450,149900,149900,159021,159900,159021,153500,165000,168750,167000,160000,160000,159900,164000,165000,169950,175500,202450,192450,199900,207000,207000,199000,189900,179900,189500,189250,189900,187450,195900,189900,195900,179900,179900,182500,197000,194900,189500,194900,199450,199000,204900,204900,215000,209500,219900,227000,217950,219900,220000,219900,219100,218500,213900,219000,219000,219000,220000,219900,219900,219000
"34446","Homosassa","FL","Homosassa Springs","Citrus County",1118,113750,111000,112000,109900,109000,109000,108000,1e+05,1e+05,99900,99900,99250,93000,89900,91000,91000,91000,90500,91000,89950,89250,89500,87250,89250,88250,84900,88900,88900,87000,79900,79900,79900,83700,84900,85000,85000,78000,77500,79900,80200,82000,79900,89700,89900,88500,89925,94700,94900,94900,89900,89000,89000,84500,94900,91900,94900,96500,96700,89900,89900,89900,89900,93500,98900,93000,99700,1e+05,109900,107900,109250,115000,115000,115000,114500,110000,109500,107500,117500,113000,113750,118950,119900,119200,118250,120900,126000,129900,126400,123950,125000,122000,125000,123450,119900,119900,129500,135000,135000,137000,138450,136450,135900,137500,139000,146950,144900,142500,139000,149000
"80207","Denver","CO","Denver-Aurora-Lakewood","Denver County",1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395000,397500,449950,390000,390000,444500,443950,389500,397000,419999.5,449900,479900,451000,460000,459900,469000,455000,445000,445000,447900,452450,429000,444500
"62401","Effingham","IL","Effingham","Effingham County",1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163900,162900,158977,153450,157338.5,157338.5,151950,148699.5,156900,152000,153450,155400,153000
"87501","Santa Fe","NM","Santa Fe","Santa Fe County",1121,499000,499000,495000,445000,439000,429000,414500,429000,409000,375000,375000,375000,389000,375000,375000,407000,4e+05,397000,382500,390000,367450,354950,379900,395000,399000,395000,417500,399000,429000,399000,394500,399000,398250,392000,389000,399000,429000,429000,429000,444950,475000,460000,458000,425000,450000,452500,455000,455000,452500,455000,449000,455000,430000,432500,445000,438500,443500,449000,467000,471000,458500,420000,431500,441500,435000,425000,432000,443500,448750,439000,454000,450000,492000,499000,499000,518500,495000,539500,499000,450000,450000,442500,442222,440000,425000,420000,450000,442000,432000,484000,484000,479000,477000,510000,497000,517450,499500,458475,452475,434475,477000,479000,470000,472500,449000,469500,465000,475000,475000
"33931","Fort Myers Beach","FL","Cape Coral-Fort Myers","Lee County",1122,399000,4e+05,410000,399900,399000,395900,389000,380000,375000,369000,369900,375000,375000,379000,374900,369450,359900,360000,364500,355000,355000,355000,352000,349900,349000,349000,349900,349250,349900,349000,349250,349900,357000,349250,346450,339000,339000,349000,344900,342400,339450,339500,349900,355000,359000,359900,359900,365500,360950,369900,372400,368000,368500,375000,375000,379000,375000,385000,387000,399000,409900,399949.5,419000,417000,425000,425000,425000,425000,425000,439900,439900,448500,459000,459000,449450,469000,474900,465000,462000,469000,469900,469900,469900,460000,465950,439895,429900,432400,439450,444444,439000,439000,439000,437000,434000,435000,441950,433000,455500,450000,468900,466500,468450,476950,466500,450000,449900,460000,465000
"50208","Newton","IA","Newton","Jasper County",1123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74200,79000,74900,72500,64450,64900,69900,75000,75000,76000,74632,62500,64000,64500,64900,65000,65000,61450,61450,60000,60000,62450,60000,60000,64000,64900,65000,67000,64450,67500,68950,69000,69900,69900,65450,68250,65450,64900,64900,67000,68250,68900,68000,69900,72450,74750,74900,74999,75000,75949.5,72900,67500,67500,68000,67000,69900,69900,67000,69400,69900,69900,69900,69900,67000,66000,69900,69900,69900,69900,72500,72500,69900,72949,75000,79900,79900,72900,71000,77500
"45505","Springfield","OH","Springfield","Clark County",1124,,,,,49900,49900,46900,47450,41250,43500,44000,44900,44900,45400,45400,49000,54800,54800,55500,56400,59000,55950,52200,52000,49900,52000,49900,49900,47900,48900,47900,49900,49900,49900,49900,45900,45000,45900,45000,45450,52000,50675,52175,51450,52500,52100,49000,49450,49450,51450,52250,48180,49000,49450,49700,49900,47000,45000,40000,42000,41000,42500,39900,39900,39900,41250,42500,43250,44900,44450,45900,49900,47900,48000,49900,51000,52450,51000,46900,40000,46000,45500,46900,45950,42950,44900,48750,48457,48597,42000,40748,42000,43000,43000,43650,41700,46000,44019.5,39900,46250,49900,49900,49900,49900,54800,54850,54900,54900,55499.5
"90265","Malibu","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",1125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2137500,2050000,1995000,1972500,1882500,1885000,1885000,1795000,1797000,1747450,1650000,1595000,1650000,1693500,1595000
"32804","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180000,198000,199900,199900,190000,190000,199850,205000,210000,229900,224000,224000,224900,224900,217450,214950,219900,224500,229950,249000,248000,229450,217400,235450,239900,245600,239900,244000,236750,249200,231200,229000,229450,229450,243950,230000,248500,252450,246500,259000,240950,229947.5,238500,234900,229900,265000,283000,297000,274400,283500,283500,275000,281700,277450,264900,287000,270000,259000
"67211","Wichita","KS","Wichita","Sedgwick County",1127,59900,55000,53625,55000,54950,56900,61000,61500,59900,59950,60000,55000,53450,58200,53450,52500,53000,53250,53314.5,49950,50000,49000,49900,53000,53200,54900,49900,47700,47700,49900,57750,58900,58000,58900,56900,55000,51900,54900,54900,57900,59900,59900,60000,60000,58500,59900,64900,65000,65000,58950,54000,52500,54450,54900,54950,58750,61500,59900,59500,56750,59950,59000,59900,55250,51250,52500,52500,53000,58500,59900,58900,55000,55000,56500,54000,49500,49700,54999,58750,55000,55000,56250,58000,56250,58000,55000,59900,55000,59000,62713,64000,61900,59950,55750,59000,58500,59000,57500,58450,60000,59900,64900,67750,64950,64900,62000,59900,60450,59900
"71037","Haughton","LA","Shreveport-Bossier City","Bossier Parish",1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182000,196067.5,194000,197000,210250,205000,197500,189900,179900,185500,184900,172201,173751,185900,185000,189900,185000,184900,179945,179250,177750,178000,186450,177000,178000,181500,177000,177250,186450,189900,184750,179900,189000,189000,195000,196000,198200,194900,185000,181750,180000,185450,189900,187000,183250,178756,179900,180000,184900,184500,189900,189000,198500,199800,194900,193250,201500,209900,206250,205000,199900,193700,191400,192900,2e+05,197000,205000,192400,197450,184900,207750,211000,210500,209000
"34994","Stuart","FL","Port St. Lucie","Martin County",1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149000,158000,159900,159000,149450,139900,152500,144000,152450,145000,149900,159450,159900,159000,158950,149700,149000,149000,146750,148500,159450,152500,159900,159900,159000,158000,164950,164450,159950,150000,150000,155000,155000,160000,175000,178000,179900,189000,186449.5,172250
"61455","Macomb","IL","Macomb","McDonough County",1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74900,69900,69900,69900,79900,79900,79900,74900,74900,74900,70000,69900,69950,72000,79700,74900,74500,74700,79200,77950,82500,81200,81500,81200,79900,79900,77250,77000,77000,74900,75950,72000,69900,69900,69900,70950,72950,74900,76900,77000,79900,79900,79450,78000,74900,74900,71000,73699.5,72450,74699.5,74900,79900,76900,76500,78700,76500,76900,64950,64950,67450
"56501","Detroit Lakes","MN",,"Becker County",1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257000,255000,227450,229900,219000,239450,249450,244450,244450,254900,249000,235000,234950,229900,229900,229000,259000,239900,230000,239900,242000,242500,235950,224900,264450,269000,249900,219000,219000
"93444","Nipomo","CA","San Luis Obispo-Paso Robles-Arroyo Grande","San Luis Obispo County",1132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729000,764000,774450,794450,769000,744450,757500,715000,715000,717000,725000,699000,726490,747990,711245,712000,699000,691990,739000,699000,700495,725000,745000,725000,704995,735000,736490,774995,784995,775990,781995,742745,721990,721990,729000
"33004","Dania Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",1133,158950,159900,159900,159000,157999,155000,149500,151750,147672.5,155000,149900,133132.5,134000,133500,134000,130000,126450,129900,131450,131450,140000,141000,130000,135000,139900,131500,139250,129000,133449.5,143450,155000,150000,150000,139500,140000,140000,142500,149000,149000,149000,169450,164000,159900,159900,162500,154450,152450,149000,149900,159900,159900,159900,169000,169900,169900,160000,160000,159000,154900,158000,159000,159900,162900,164999,159000,159000,159450,160000,175000,166500,164900,169900,169900,168500,169900,167900,169900,169900,169900,174900,174950,175000,179900,179900,179450,177000,181750,175000,189900,189900,202000,2e+05,199000,201950,210950,209000,207000,209000,205000,209000,210000,199900,204700,204700,219999,219999.5,214900,213450,219949.5
"24740","Princeton","WV","Bluefield","Mercer County",1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66950,68450,65400,65900,64950,75000,75000,72000,69500,63700,61500,65000,65450
"02649","Mashpee","MA","Barnstable Town","Barnstable County",1135,321950,327500,312000,319999,317000,309500,308000,299000,302450,309950,315000,299900,315000,309000,309000,307450,317500,327400,324000,323900,325000,324900,324900,319900,319000,311000,304450,312000,318000,328500,325450,325000,332900,337000,333950,335000,335000,319500,336500,329900,339450,345000,350000,359450,359900,359900,369000,382900,375000,379450,366200,369450,349900,349950,345950,376400,374900,374900,374900,379900,387900,398500,389000,369900,349949.5,364900,364900,377900,375000,375000,377900,375000,375950,381975,419000,425000,379900,379950,399000,379000,406950,399900,399000,424900,399000,399000,415000,415000,399000,409900,427400,431900,429450,424900,399900,399000,382250,392000,408450,4e+05,409000,399000,389000,402450,404450,399950,399900,417450,402250
