"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"23462","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",45,145000,150450,152000,149900,149700,149900,149945,145000,144900,143900,139900,135000,134400,131000,129900,130000,130500,129900,129900,129900,129900,125000,125000,120900,120000,120000,119294.5,115450,118900,119350,120000,119900,112000,115000,114723.5,117750,120000,120000,119900,115057.5,119950,119900,125000,126500,125000,121250,124900,124400,124900,125800,127000,127000,124900,124900,124600,124450,125000,125000,116100,116950,124500,123750,124900,124900,124836,126450,128000,129441.5,133000,129883,125000,124600,125000,125000,125000,126750,129449.5,130000,127900,126000,125000,129700,129000,128200,135650,134950,134200,139000,139900,139900,135000,140000,138400,143750,139500,139000,139500,139500,140000,139900,146000,146000,140000,145950,136000,142000,149777,149777,149900
"11377","New York","NY","New York-Newark-Jersey City","Queens County",46,228000,250000,240000,228000,211500,215000,211500,217000,228000,216950,215950,199000,199000,199000,195000,184990,199000,199000,189000,189450,189000,189000,189000,185000,185000,179888,179944,185000,185000,186000,186000,187000,185000,187500,189000,188000,185500,189000,195000,189000,193500,190000,189000,191000,189000,188500,188000,190750,195000,192000,199000,207000,215000,225000,217000,215000,219500,225000,220000,232500,227000,229500,230000,236500,235000,236500,235000,244500,245000,245000,254500,259000,249500,250000,249000,249000,252500,259000,260000,249500,258000,260000,279000,279000,269000,272000,269000,254500,264500,269000,279000,288828.5,289000,289000,295000,299000,299000,299000,299000,299000,299000,299999.5,299000,288000,288000,295000,298000,299000,3e+05
"02169","Quincy","MA","Boston-Cambridge-Newton","Norfolk County",47,213450,209900,209900,211250,209900,204999.5,209900,209900,209900,199950,204900,199975,199900,195000,192500,179900,190000,199000,199900,199250,192450,199000,184950,187450,199900,195000,199450,199000,199000,199000,199000,199700,204000,199900,199900,195000,199900,210000,215000,219450,219900,199999.5,2e+05,219900,229000,224950,219900,214900,214900,229900,234900,239900,229900,231700,229900,229500,234900,234000,234000,235000,237444,235000,237000,239900,238950,239900,240000,237000,237750,239000,238500,235450,240000,238950,250000,249900,259000,267000,265000,269900,269950,270000,276500,274999,279000,269900,272450,269950,279900,277450,287000,289900,298500,294900,299900,299000,287000,299000,299000,298900,299450,312450,318700,299888,299000,312499.5,315000,324950,315000
"48197","Ypsilanti","MI","Ann Arbor","Washtenaw County",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121250,126750,129899.5,129900,129950,128510,129155,124900,113450,115000,114000,129900,134450,134950,139900,139900,139450,144900,140000,139900,139900,141000,144900,149800,149950,149850,154200,155000,155000,150000,150000,149900,139950,139800,142400,155000,165000,159894,160000,155000,171000,164950,159950,149950,154950,174000,170000,174900,175750,175000,175400,185000,187500,185450,181000,184950,179900,179950
"44035","Elyria","OH","Cleveland-Elyria","Lorain County",49,59900,64900,61900,62500,64900,62900,60000,59900,59900,59900,58950,54950,54900,50065,49950,52000,52700,50000,52200,49900,49900,54900,51250,49900,50000,49900,49900,48950,49900,48950,49900,49900,52000,55000,52500,49900,53250,51000,52500,54000,51000,54950,55000,50749.5,49900,54500,55000,54900,54500,54900,52000,53900,54500,54700,54900,55000,55000,54900,55000,54900,54900,54857,54800,54500,57000,55000,54900,54850,59000,54900,54900,54900,55200,54950,58000,59900,59900,59500,62500,59949.5,59900,59900,59900,59900,59950,59900,61700,59900,61900,62800,59900,57500,59900,64900,63000,60500.5,65000,62500,65000,67000,65000,68000,68000,69850,69900,69900,66800,64900,64900
"90044","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",50,175750,189900,185125,194950,185250,192450,189450,184345,189900,179900,187000,188000,185450,189499.5,199000,189900,180000,184900,189900,199000,199000,190225,189000,190550,190000,189000,192900,189900,189000,190000,196900,199000,189900,198000,205000,215000,214550,220000,219450,235000,239900,239950,245000,250000,249000,248500,252450,259950,250450,259900,269900,269450,271500,265000,275000,279900,285000,285000,280000,280000,295000,290200,292750,299500,3e+05,299000,305000,315000,316000,310000,317950,320000,319900,333800,330000,332499.5,339000,340000,350000,350000,345000,360000,350000,344017,350000,349000,353999.5,355000,369000,377000,389900,384000,397000,399900,4e+05,4e+05,405000,399950,419000,419000,419900,420000,419900,420000,420000,425000,424950,429950,429900
"90805","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",51,229950,225000,228000,229000,230000,229000,230000,235000,230000,229999,230000,230000,220300,219900,218000,220000,220000,225000,225000,220000,220000,219900,219900,215000,210950,209900,214900,214900,218000,220000,220000,229450,230000,234900,239900,250000,259000,254950,262500,265000,279900,279990,289999,3e+05,299000,299900,299999.5,309499.5,305000,310000,314900,310000,319950,319900,317450,324950,320000,322499,320000,317000,328000,329450,330000,335000,336500,330000,335000,349900,350000,349950,349450,355000,359900,364997,374900,374900,374900,375000,372500,385000,395000,395000,384999,385000,379000,385000,399000,4e+05,402450,409999.5,420000,424999,425000,429900,429999.5,439950,439900,435000,435000,435000,449900,450000,459000,462500,459000,459000,449900,459900,460000
"85710","Tucson","AZ","Tucson","Pima County",52,117900,110000,109900,114900,104900,104900,103500,105500,98950,94900,94900,94900,89500,84900,87000,84900,84900,84000,80450,80000,78450,75500,74000,74900,73200,74100,74925,73900,73900,73000,75000,75000,79900,84900,81900,80000,80000,80000,84925,84900,82950,84900,84900,84450,84450,88250,85000,86750,84050,94250,94900,94900,88000,90000,95000,89900,88700,87900,85000,90000,90000,94900,93450,1e+05,99999,103450,99999.5,105900,105000,104950,107500,109000,108000,98450,100500,109000,109900,110000,115000,114900,110000,115000,119990,121000,118900,117450,116450,110000,125000,126239,129000,117900,122900,125000,125000,125000,125000,122900,134900,128050,125750,134000,134000,140000,140000,139464,144450,144000,147500
"90650","Norwalk","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",52,250000,250000,260000,260000,265000,265000,264900,265000,260000,259900,260000,260000,255000,250000,250000,254771,254000,255000,250000,249900,250000,245000,249000,245000,249000,249900,247300,245000,249900,249000,250000,255500,257900,257900,260000,265000,270000,272550,273500,275000,289900,295000,299900,309900,315000,311000,304901.5,314900,325000,325000,335000,339900,339900,350000,355000,350000,349900,349950,350000,349450,350000,350000,360000,360000,360000,365000,375000,375000,374900,371770,371770,379000,375000,380000,380000,389000,395000,399000,410000,420000,420000,425000,424900,425000,424950,430000,430000,429925,435000,435000,437000,438900,435000,439000,449000,449700,459900,459000,450000,464949.5,457900,460000,469885,475000,474950,475000,475000,469900,475000
"11234","New York","NY","New York-Newark-Jersey City","Kings County",54,195000,202000,195000,195000,209000,195000,195000,189000,189000,190000,185000,175000,175000,175000,179000,179000,179000,169999,169999.5,170000,169999.5,169000,169000,170000,175000,175000,176500,175000,179000,178000,179000,179500,179000,179000,178500,178500,179000,175000,179000,178750,167000,169000,169000,178500,179000,175000,169000,175000,175000,175900,179000,179000,175000,169250,175000,179000,169000,175000,176500,175000,179999,179450,175000,175000,175000,175000,179900,180950,179000,179900,179000,175000,179000,177000,179000,175000,175000,179000,175000,177000,179949.5,179000,189000,189000,189999,189999,189949.5,190000,190000,195000,190000,190000,193500,195000,196500,198000,195000,199500,199500,2e+05,2e+05,199949.5,199500,199949.5,199999,199900,199999,199450,209000
"19143","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",55,69650,64400,68450,69000,67450,65000,63950,60000,59999,65000,65000,65000,63880.5,64000,65000,63740.5,64900,64700,64900,63750,60000,59900,59900,59900,59900,56250,58450,54950,55450,59000,59900,58000,59900,54900,50000,52290,49900,50000,47500,51500,49050,49475,49949.5,49900,58499,59900,59900,59900,55000,55000,56995,57500,57750,55000,54900,59385,59000,59835,58945,57995,55000,54900,58500,60000,58450,54900,60000,55000,56500,56000,56000,60000,60000,59500,59000,60000,60000,57000,60000,59500,59900,60000,64000,65000,64500,64900,69250,69000,67500,65000,65000,72900,70500,76250,75000,71250,71625,73300,72000,79900,79900,79000,75000,84900,84450,80000,79900,84900,90000
"60617","Chicago","IL","Chicago-Naperville-Elgin","Cook County",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58000,59900,59900,59000,59900,59900,59700,60000,60000,59900,59900,62800,64900,68650,65750,68900,69000,70000,65450,72999,65000,67300,70000,69900,69900,69900,69900,75000,75200,72250,70000,69900,69000,75000,79514,84549.5,84900,85500,83500,83283.5,81000,80000,79000,77600,79900,80000,79950,85000,89900,89900,89900,89900,90000,93750,89000,84900,84900
"37075","Hendersonville","TN","Nashville-Davidson--Murfreesboro--Franklin","Sumner County",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134950,139900,144950,149980.5,137450,142450,137900,129950,138950,137450,129950,145000,150487,159900,155000,157400,152000,169950,170000,179900,170000,170000,174900
"30281","Stockbridge","GA","Atlanta-Sandy Springs-Roswell","Henry County",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000,75000,74900,75000,76924.5,79999.5,79900,80000,80000,79050,77950,79900,77175,79900,89400,86000,89900,89900,89900,85500,90000,90000,90000,86000,90000,90900,93900,95000,94900,93900,98450,96900,98900,1e+05,104900,108500,110000,114450,109900,110000,111300,112450,114900,112500,113000,110179.5,113367,114450,112057,117095,119900,124900,124400,124950,129900,129000,130000,130000,129900,129900,132850,133500
"32210","Jacksonville","FL","Jacksonville","Duval County",59,79900,79000,74900,74900,72000,69999,69900,69900,69900,69000,69425,69000,60000,59900,59994.5,59900,59700,59700,59900,59900,55500,54975,54900,54900,50000,50000,56900,54950,51000,49900,55000,54900,54000,54000,52500,52750,54000,51000,53000,53000,53000,54000,54900,50000,57600,57500,58900,59900,54929.5,54900,55000,55000,55950,59900,60000,62250,59949.5,62375,63399,64900,60000,62340,63800,64000,68000,65000,65000,67000,65000,65250,69900,68034,69450,70000,70000,70685.5,77950,78000,75000,79987,80000,84999.5,85000,90000,92000,96250,99900,98432.5,1e+05,101900,99700,100674,99900,102500,109500,109900,109450,114900,115000,115000,116900,120000,120000,120000,120000,120000,124900,122000,120000
"94558","Napa","CA","Napa","Napa County",60,279000,284750,280250,289000,275000,277000,269500,269475,264900,250875,239500,241200,237000,225000,236000,219450,220000,237500,234950,239000,239500,239000,249900,238750,244900,250550,244900,239000,248888,248888,235000,238800,238900,249000,238900,239000,270000,248000,245500,246866,275000,299900,304950,325000,330000,330000,325000,317500,305000,303750,339000,339500,349950,349500,350000,350000,369000,369250,369000,359500,379500,384500,375000,379500,379000,392500,392500,399000,4e+05,405000,399000,399000,399000,399500,415000,419999,419250,410000,405000,415000,439000,425000,425000,412500,415000,398500,435000,449900,444700,457250,475000,474900,465000,470000,485000,474999,474999.5,479500,477500,492000,499000,499000,499000,494250,499000,499000,489000,489000,499000
"85225","Chandler","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101500,110000,109950,107000,107000,110000,109700,109500,110000,110000,110000,112500,117900,118450,114900,114900,113900,119500,118500,114945,114900,115000,116000,115000,120000,124900,125900,129900,135000,129999,131000,138500,140000,140000,138500,144350,149900,150000,145000,150000,149500,145000,150000,155000,160000,160000,155000,159900,152900,156500,155900,155000,155000,159900,164450,164000,165000,165000,164250,160999.5,165000,167000,169949.5,168250,169450,167950
"80134","Parker","CO","Denver-Aurora-Lakewood","Douglas County",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145000,145000,135000,144900,142200,144500,155000,165000,163900,169200,169500,159970,156500,155000,160000,163925,164975,149900,175000,177000,175250,175450,171000,165000,175000,155000,180000,179700,179500,191000,199950,2e+05,215000,215000,215000,211500,215000,217450,213750,217500,205000,224973,240000,240000,244900,235000,225000,235000,237497.5,215000,210000,230000,240000,250000,253500,260000,261000,248000,262000,269950,273900,274950,272900,275000,275000,275000,275000,275000,278100,278200,277000,279950,280000,279316.5,297000
"87114","Albuquerque","NM","Albuquerque","Bernalillo County",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120949.5,113700,107450,120000,124900,123450,120000,123500,120435,124950,125000,126500,124900,125000,126500,126500,125000,128350,125000,125000,124756,137000,135500,135500,119500,133700,139000,131750,120000,130000,140500,138000,134900,132050,129250,129000,131500,135000,138450,136900,135950,135950,130000,122000,122300,125250,127700,139000,145450,150000,149900,150000,149900
"91910","Chula Vista","CA","San Diego-Carlsbad","San Diego County",64,224900,239900,239900,239900,238750,240000,234000,238000,235000,225000,225000,229950,230000,229000,230614,230000,227000,225000,225000,220000,211000,2e+05,199900,2e+05,199900,2e+05,199900,199900,210000,215000,215000,216750,220000,219950,229000,229950,219900,220000,225000,240000,240000,240000,249000,265000,275000,255000,280000,259000,282500,289450,285000,299000,249900,268900,290000,299900,304949.5,299900,315000,307495,299900,265000,290000,299950,299900,299800,312500,317500,312500,322500,3e+05,315000,324900,340000,340000,332500,349900,342500,348500,349000,355000,349000,335000,360000,375000,379999.5,380000,365500,363500,399000,420000,424900,399000,399450,399900,399000,400950,412500,4e+05,425000,399000,425000,425000,399450,425000,405000,4e+05,392450,395000
"06010","Bristol","CT","Hartford-West Hartford-East Hartford","Hartford County",65,144900,149000,149900,147900,147900,148000,149900,155000,149900,147900,149900,145000,145700,146900,139919.5,144900,146900,139900,139900,139900,139900,133300,130000,129900,124900,126900,125000,127000,126480,124900,124900,129900,124900,124900,125000,127200,124900,124900,124900,124900,124900,124900,125000,126900,129900,129900,126000,124900,123900,124900,120000,124900,129900,130000,132200,134900,131900,129900,129900,125000,125000,125000,126250,125000,125900,129000,127450,125000,133000,129950,129900,126000,125000,127000,127000,129900,130000,134400,131500,129900,129900,129900,129900,129900,124950,126615,125900,129900,139200,139900,135000,138125,139900,139900,134900,136900,135000,131250,129500,129500,129900,132000,134900,134900,137000,139000,137000,137900,134900
"17603","Lancaster","PA","Lancaster","Lancaster County",66,111400,109900,122700,117500,120450,114900,104950,1e+05,104950,105000,104900,98750,99500,95900,95900,99900,99900,104900,104450,104900,105000,104900,102900,104900,99900,95000,93500,94500,89900,89900,91900,89900,89999,92500,89999,92500,92700,95450,97500,99900,98250,97900,98000,99900,98500,94900,98000,95950,98500,99000,99400,97900,99000,99900,97900,99900,96250,97500,99500,97900,97900,99500,96400,99994.5,109800,112900,109950,109900,109500,108000,99900,99450,99900,99700,104000,103450,104950,114900,114900,112900,112000,109900,109900,109900,102950,119900,116450,114900,114900,114900,115000,109400,105900,105000,109000,109900,109900,111119,115000,119900,124400,123900,129900,129900,132500,129900,129122,129900,129900
"89108","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",67,70000,69000,69000,67400,66900,64900,64900,67500,65800,65700,65000,64500,65000,62900,59900,59900,60000,59900,59888,60000,59949.5,59900,58500,58000,56500,59000,57777,59000,60000,60000,63900,60000,60000,64000,64000,67500,65000,69000,70000,71250,75000,74900,75000,83600,84999,84900,84950,89900,89000,84900,85000,85000,85000,89000,89500,89999.5,89950,94000,98888,99444,99388.5,109900,104499.5,99894,107500,105000,105000,1e+05,105000,114950,115450,114900,110000,109900,105450,109999,110000,119900,119994.5,118444,120000,124900,124450,125000,125500,132199.5,131631,129994.5,127500,135000,145000,149000,149000,145500,149900,149900,165000,159891,155000,155000,150000,159949.5,161950,149900,153450,155000,155450,155000,165000
