"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"78660","Pflugerville","TX","Austin-Round Rock","Travis County",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999883666016212,1.14798061495785,1.07099143206854,1.12397311426438,1.12008426966292,1.06617647058824,1.11995847015646,1.04853205512283,1.04430379746835,1.01256983240223,1.12281641397495,1.06069802731411,1.06003651365706,1.09170197511115,1.06269592476489,1.10989983055915,1.12241853814812,1.13320315808113,1.13298662704309,1.10407876230661,1.10122501611863,1.05473501303215,1.11400778941576,1.05421686746988
"11235","New York","NY","New York-Newark-Jersey City","Kings County",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82142857142857,1.84391105172743,1.81818181818182,1.81818181818182,2.01785714285714,2.03571428571429,2.09090909090909,2.32051282051282,2.43843843843844,2.09090909090909,2.15277777777778,2.41666666666667,2.09090909090909,2,1.98076923076923,2.09090909090909,2.08333333333333,2.08126666666667,2.09429824561404,2.13176638176638,2.1,2.08333333333333,2.08333333333333,2.08712121212121,2.09090909090909
"60647","Chicago","IL","Chicago-Naperville-Elgin","Cook County",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.22727272727273,1.25,1.21630092241161,1.25,1.19833333333333,1.25,1.26742424242424,1.33809523809524,1.4155753968254,1.4,1.36627906976744,1.33333333333333,1.27619047619048,1.36313953488372,1.41176470588235,1.38461538461538,1.3649577167019,1.37980769230769,1.43650793650794,1.3953488372093,1.46333333333333,1.4375,1.43457880434783,1.37178571428571,1.36602870813397,1.36038961038961,1.36363636363636,1.375,1.30769230769231,1.4375,1.45833333333333,1.49791666666667,1.51041666666667,1.5,1.38278388278388,1.36363636363636,1.36363636363636,1.37867647058824,1.44736842105263,1.44444444444444,1.5,1.56302083333333,1.45095693779904,1.58404761904762,1.53846153846154,1.63054584304584,1.48367952522255,1.54166666666667,1.49916666666667,1.47100642927794,1.53201357466063,1.54166666666667,1.55052083333333,1.56229619565217,1.55349702380952,1.58137931034483,1.6,1.6,1.53461538461538,1.5,1.53968531468531,1.5,1.53461538461538,1.58333333333333,1.56832298136646,1.58114035087719,1.57032967032967,1.57894736842105,1.61538461538462,1.59090909090909,1.47916666666667,1.49583333333333,1.55266666666667,1.55882352941176,1.625
"37211","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",14,,,,,,,,,,,,,,,,,,0.852380952380952,0.80952380952381,0.780346820809249,0.798386323310795,0.803121852970796,0.754399339305,0.73230241943522,0.783713425129088,0.802675585284281,0.780048221820374,0.855860332604519,0.854700854700855,0.890782339271882,0.80988730916269,0.806451612903226,0.824975606356287,0.814836448598131,0.771604938271605,0.779857397504456,0.858731617647059,0.87345292955892,0.821256038647343,0.819672131147541,0.826271186440678,0.815587042266147,0.815143246930423,0.854700854700855,0.839129990595767,0.84739243189098,0.833978516796641,0.854857367475292,0.858823529411765,0.854952830188679,0.838509316770186,0.909252297410192,0.845162211962263,0.904940179717587,0.935672514619883,0.883407058599696,0.833769165729627,0.870353046987161,0.843933932605803,0.86296929274574,0.875151677513907,0.87933561309233,0.853571428571429,0.954838804212019,0.991915422885572,0.989804861701853,0.934655225726654,0.945273631840796,0.971762325239146,0.99651030625016,0.994897959183674,0.972222222222222,0.96179223885521,0.971208434712084,0.906095551894563,0.929488961245235,1.0472972972973,0.970194647201946,1.02325378249403,1.00506555423123,0.984144341170038,0.914689802283268,0.955578512396694,0.970194647201946,1.04866907286262,1.04986614947552,1.05374077976818,1.04274587087087,1.06444444444444,1.0255158922584,1.04699808504156,1.03663003663004,1.04159592529711,1.04163129598189,1.04427512000896,1.03703703703704,1.05357411952123,1.09580463368817,1.10632284382284,1.08161258603736,1.0980073200488,1.08133230054222,1.07126258714175,1.07091861018563,1.07638888888889,1.07638888888889,1.08654942191825
"60618","Chicago","IL","Chicago-Naperville-Elgin","Cook County",15,,,,,,,,,,,,,,,,,1.31625,1.3125,1.21475625823452,1.16666666666667,1.16666666666667,1.19217960496096,1.16666666666667,1.15789473684211,1.16666666666667,1.24534739454094,1.30148850766952,1.25,1.25909090909091,1.17948717948718,1.2,1.21637426900585,1.2,1.18181818181818,1.1952380952381,1.27333333333333,1.25,1.26376811594203,1.30952380952381,1.35,1.375,1.35147058823529,1.35,1.33333333333333,1.35981756338899,1.30683646112601,1.31516979445934,1.3,1.28055555555556,1.37312252964427,1.5,1.42105263157895,1.5,1.38095238095238,1.33974358974359,1.33279914529915,1.31666666666667,1.3125,1.35157497781721,1.35714285714286,1.27045454545455,1.40384615384615,1.36986479882717,1.4,1.41666666666667,1.36363636363636,1.32142857142857,1.40416666666667,1.42892976588629,1.42708333333333,1.40520833333333,1.36607142857143,1.37980769230769,1.43333333333333,1.41666666666667,1.38611111111111,1.33055555555556,1.42619047619048,1.475,1.4719696969697,1.31666666666667,1.31428571428571,1.27678571428571,1.41666666666667,1.40588235294118,1.5,1.5,1.44222222222222,1.4,1.44736842105263,1.44,1.40511688311688,1.36842105263158,1.38969310943833,1.432,1.41022727272727,1.49152542372881,1.5,1.52405303030303,1.52941176470588,1.51614366729679,1.5,1.46153846153846,1.43428571428571,1.44058823529412,1.45833333333333,1.5
"20002","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1875,2.19023779724656,2.44107744107744,2.2140522875817,2.29337539432177,2.27900552486188,2.39561605595509,2.3655303030303,2.44645596624958,2.33080110497238,2.265625,2.32206138449722,2.2679186228482,2.26628895184136,2.33333333333333,2.25087412587413,2.35493973575093,2.40740740740741,2.28441537780483,2.41183561336623,2.51471539911651,2.48839009287926,2.45300819672131,2.31368583833938,2.25446782711181,2.21391369047619,2.5409052743222
"78130","New Braunfels","TX","San Antonio-New Braunfels","Comal County",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00660066006601,0.996428571428571,0.99250936329588,1.00312797567244,1.04120879120879,1.06358438485804,1.07394366197183,1.07147176504974,1.05716797420776,1.03284909161843,1.0625,1.02371541501976,1.02083333333333,1.02007299270073,1.05386416861827,1.03610915906727,1.01861253643613,1.01824817518248,1.01824817518248,1.05532091689185,1.09124087591241,1.09124087591241,1.02455942334942,1.02065807120215,1.01824817518248,1.01824817518248,1.00334094433914,0.996153846153846,0.986121256391527,1.01824817518248,1.03125,1.0473602484472,1.04292450891517,1.02389078498294,1.02112676056338,1.01966496722505,1.02040816326531,1.03077669902913,1.03222658426249,1.01983248361253
"28269","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",18,,,,,,,,,,,0.678154479018635,0.644967038539554,0.653284671532847,0.646511627906977,0.635653409090909,0.646982278785691,0.672043010752688,0.660180681028492,0.651577503429355,0.643004115226337,0.639004512033911,0.641025641025641,0.630939809926082,0.648448660106488,0.685196969081563,0.700636942675159,0.690912937942223,0.71313240043057,0.710526315789474,0.721382302921168,0.699233716475096,0.686240703177823,0.679299721943974,0.675775589049018,0.696378830083565,0.698198456029118,0.710227272727273,0.719450469992769,0.712515489467162,0.695691202872531,0.714314871173951,0.691347011596789,0.69211963901252,0.692466894459801,0.696338604665544,0.693242983467897,0.691937824176266,0.702436368348393,0.694320098656331,0.686299010042259,0.678593489521315,0.682492581602374,0.71466609645013,0.704225352112676,0.692059344062828,0.706264775413712,0.692463182211955,0.692463182211955,0.696180662334024,0.704656862745098,0.725538971807628,0.722001137009665,0.721577491581755,0.730625123897933,0.737847222222222,0.727279830655358,0.727848101265823,0.731617647058823,0.752630320420851,0.734060402684564,0.745574158030604,0.742537313432836,0.753843141191034,0.747561049851989,0.760508849557522,0.765658226138186,0.749195278969957,0.768730739599384,0.748442706069825,0.772146907824975,0.758371716668741,0.736922906185262,0.775888511782787,0.778787878787879,0.793833410032214,0.789823946979929,0.832492431886983,0.848318972917044,0.860739979445015,0.847763347763348,0.82441113490364,0.842287691394757,0.815771583956492,0.846235162552186,0.859105120157323,0.842259006815969,0.846213292117465,0.862068965517241,0.855631495875398,0.875172908448179,0.855704697986577,0.856919324802438,0.863858363858364,0.850488063655935,0.849433710859427,0.847786015955608,0.869044774969174
"78613","Cedar Park","TX","Austin-Round Rock","Williamson County",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23071271124173,1.23071271124173,1.15943129783553,1.23071271124173,1.13602941176471,1.15078125,1.16588433296524,1.15535809041642,1.1195807527394,1.10294117647059,1.08075590349076,1.06316204897717,1.1,1.11036036036036,1.10059742647059,1.12172657327396
"78572","Mission","TX","McAllen-Edinburg-Mission","Hidalgo County",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840555107260852,0.840169939239895,0.794821403802233,0.774336283185841,0.774526678141136,0.76530612244898,0.771768066438701,0.741278753065791,0.737788946547157,0.747525941986064,0.797272771723343,0.798674387241458,0.796999531176746,0.793126239259749,0.817962231005709,0.878833208676141,0.841560522439995,0.816386017952143,0.804666380552102,0.790921595598349,0.790921595598349,0.787105706415363,0.821500332850852
"94565","Pittsburg","CA","San Francisco-Oakland-Hayward","Contra Costa County",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45228215767635,1.45210727969349,1.475,1.39813581890812,1.46597305133891,1.45228215767635,1.43034825870647,1.50779210917565,1.52916073968706,1.61971830985915,1.55145326001571,1.54929577464789,1.55924479166667,1.58063814166337,1.57468727005151,1.5625,1.56802419354839,1.55383064516129,1.52699435938759,1.50897885760209,1.53269471586796,1.48592715231788,1.52990797546012,1.62999185004075,1.65562913907285,1.6479802143446,1.61096325861359,1.61512027491409,1.75864151873767,1.67164179104478,1.6048951048951,1.625
"79912","El Paso","TX","El Paso","El Paso County",22,,,,,,,,,,,,,,0.811328123231045,0.80073555159981,0.796476250010126,0.802529182879377,0.773166239989731,0.747663551401869,0.768245838668374,0.791215987868664,0.760095304216107,0.766068759342302,0.782997762863535,0.758755581798723,0.781929347826087,0.78125,0.775193798449612,0.773557328564551,0.770269067608057,0.738216922203294,0.757575757575758,0.776566967125514,0.787728026533997,0.787728026533997,0.777994791666667,0.771993254577881,0.740740740740741,0.773594636410521,0.77632605127368,0.761421319796954,0.765256792607174,0.7453126836457,0.740479548660085,0.728699551569507,0.765384615384615,0.73509672325306,0.735294117647059,0.738309444518919,0.73509672325306,0.749802683504341,0.767754318618042,0.757309941520468,0.769934960245828,0.777776933365759,0.769934960245828,0.763770584894946,0.745086927028089,0.768049155145929,0.757780640397713,0.788954635108481,0.789835164835165,0.792141951837769,0.76879271070615,0.756982033605445,0.767341927562922,0.766129032258065,0.760701392470346,0.76219512195122,0.749843923889145,0.776465380958052,0.761034628003902,0.77243018419489,0.763888888888889,0.772640537719333,0.76502245418449,0.768902178556173,0.749162310357494,0.761928184948352,0.767515605407119,0.788144238696295,0.744102542471185,0.745182438026263,0.76,0.765136393878909,0.777777777777778,0.768902178556173,0.761033022861981,0.765606595995289,0.758785942492013,0.759696121551379,0.759717478961199,0.769750437233036,0.773488796396197,0.778799447893093,0.786838340486409,0.789141414141414,0.80377358490566,0.80377358490566,0.796398891966759,0.795228628230616,0.796173396779327,0.782103753910323,0.839304656250691,0.834014717906787,0.850355820330167,0.874897792313982
"30349","Riverdale","GA","Atlanta-Sandy Springs-Roswell","Clayton County",23,,,,,,,,,,,,0.673342541436464,0.675919704956228,0.669036334913112,0.639921980769421,0.650684931506849,0.633802816901408,0.650759219088937,0.650684931506849,0.624554208273894,0.613079019073569,0.612331081081081,0.620689655172414,0.62043795620438,0.601478494623656,0.631934032983508,0.651678508268437,0.642857142857143,0.643939393939394,0.627118644067797,0.618440779610195,0.613506423724311,0.625,0.626381724392041,0.620039682539683,0.621748178980229,0.642857142857143,0.629464097037319,0.6265664160401,0.632303127779605,0.633755837224817,0.623400488280611,0.638179800221976,0.628165856538654,0.627748616825082,0.619951177243378,0.625845737483085,0.622095886243696,0.625845737483085,0.622095886243696,0.639082421046031,0.643351961811619,0.626247407000118,0.629811056682995,0.620067643742954,0.633971291866029,0.631313131313131,0.635154121696093,0.637820512820513,0.633055645713874,0.634920634920635,0.633903133903134,0.65266742338252,0.649350649350649,0.632440476190476,0.662520281233099,0.644170102448776,0.635740498245954,0.65,0.660343226196648,0.661559888579387,0.659722222222222,0.682425213675214,0.674342105263158,0.700757575757576,0.681166056166056,0.663128315595242,0.70300528466465,0.666666666666667,0.678571428571429,0.672166083215101,0.694444444444444,0.705247471098266,0.708955223880597,0.716735253772291,0.693251533742331,0.714063056644104,0.717890236417924,0.713705913786961,0.747084548104956,0.736842105263158,0.738993710691824,0.760661998726926,0.747508305647841,0.755721987324058,0.745566083576288,0.742165697247437,0.763598326359833,0.744301994301994,0.74602730386917,0.757372654155496,0.766827875570609,0.786176108374384,0.771805978562984,0.771805978562984,0.819610778443114,0.795925544474867
"90046","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29521368172684,3.49799293513166,3.41132679664475,3.37556306306306,3.48051948051948,3.47701565268754,3.26147042564953,3.5177259009148,3.72727272727273,3.62582600259115,3.44044462803206,3.26147042564953,3.41504471933108,3.34047109207709,3.3809166040571,3.39392294054979,3.67274569402229,3.76689921978698,3.92309064037385,3.75549968573224,3.65193370165746,3.74064837905237,3.78446175709283,3.65625
"75052","Grand Prairie","TX","Dallas-Fort Worth-Arlington","Dallas County",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727146814404432,0.730502494475323,0.733695652173913,0.762486822172415,0.754611514812745,0.748847926267281,0.742066405612661,0.760582010582011,0.791721967386158,0.754611514812745,0.733667843120579,0.740537575425123,0.756295304305769,0.783670002922268,0.780684249506254,0.792682926829268,0.828314661312649,0.800220750551876,0.800220750551876,0.808013108403975,0.804023746701847,0.824628916987356,0.857881136950904,0.845202712833041,0.84533500313087,0.804760173696949,0.769762969269357,0.842266851863215,0.870806540101631,0.851948286649779,0.83446098331078,0.840204494357849,0.850648611364727,0.877461202654622,0.894568690095847,0.853797829811536,0.852116547553601,0.877398994331046,0.897639157471657,0.911251980982567,0.923471469654238,0.942822384428224,0.936329588014981,0.941676792223572,0.903537335448499,0.930232558139535,0.939745715865119,0.972877358490566,1.00401839910448,1.00931677018634,0.990446321981401,0.982658959537572,0.981659575294826,1,0.992779783393502,0.975433526011561,0.971381142098274,0.949503921874188,0.963975983989326,0.96027911735531
"77433","Cypress","TX","Houston-The Woodlands-Sugar Land","Harris County",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.858256577199271,0.864312267657993,0.836841976469427,0.822464698331194,0.834028356964137,0.822464698331194,0.833333333333333,0.83065010732904,0.834679590737749,0.810635538261997,0.829646017699115,0.810721376571807,0.848082595870207,0.845564773452457,0.847461873905716,0.840751788958353,0.829493087557604,0.837400670357398,0.840909090909091,0.883454327048624,0.884146341463415,0.872938894277401,0.880129612318422,0.870672204237664,0.861518825781749,0.886537601272429,0.894782913165266,0.902831143531039,0.913385826771654,0.894076796137274,0.901162790697674,0.864046667618096,0.885225885225885,0.915841584158416,0.916545702012713,0.904897090134847,0.851421824713037,0.906419552782463,0.891431612559872,0.896014353045998,0.900243309002433,0.894308943089431,0.888888888888889,0.915298368028039,0.91368046684221,0.916610436088665,0.917935454486304,0.915534554046072,0.959169131433439,0.952787258248009,0.968148639681486,0.948991696322657,0.936527691350342,0.973210046169544,0.960099750623441,0.961685823754789,0.942051878074654,0.936234817813765,0.908470340975559,0.90615634109291,0.901422990381525,0.904109589041096,0.912330719885959,0.924976471430691
"73099","Yukon","OK","Oklahoma City","Canadian County",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.819672131147541,0.811218335343788,0.826740506329114,0.830924855491329,0.79538734476641,0.795228628230616,0.804197342191467,0.81345774320873,0.824744387113749,0.836236933797909,0.843727072633896,0.849149785793621,0.854565617223845,0.848765432098765,0.820498792292465,0.826598089639971,0.840058694057227,0.838040967428872,0.847509113001215,0.828894806924101,0.849737532808399,0.837121212121212,0.829462508294625,0.820748522652659,0.805016181229773,0.811074918566775,0.821327566740588,0.809061488673139,0.827607745159275,0.817948717948718,0.844024307900068,0.846880920354233,0.841375150784077,0.869391488774147,0.838430173292559,0.827338129496403,0.818420059900775,0.810546875,0.802013422818792,0.803221504155103,0.8107378168537,0.80557594912788,0.817527795945062,0.8329240340537,0.835204852349808,0.816005040957782,0.822264389626818,0.819331177352831,0.829748002458513,0.830924855491329,0.818452380952381,0.820148777962935,0.821018062397373,0.827507476743352,0.845932325413967,0.848032564450475,0.849184782608696,0.864941630185533,0.849184782608696,0.841423948220065,0.842028947086331,0.831275299791893,0.848608673529585,0.863131935881628,0.848032564450475
"77429","Cypress","TX","Houston-The Woodlands-Sugar Land","Harris County",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.900207199877968,0.888136839740411,0.96579476861167,0.995975855130785,0.970357941834452,0.86687306501548,0.872678848447697,0.885789672069355,0.887207632243209,0.882822020500697,0.847878787878788,0.86258210180624,0.8365572644152,0.829383886255924,0.822143114635905,0.813253012048193,0.831377270657018,0.865896980461812,0.869817338358945,0.869565217391304,0.881144330986044,0.865896980461812,0.875145857642941,0.88501604815589,0.887339280479122,0.869901648095467,0.84485064645564,0.841799265605875,0.869565217391304,0.871261878086683,0.849740059689997,0.866217516843118,0.859375,0.844854070660522,0.846927966101695,0.848484848484849,0.842671300124018,0.835551311135168,0.845959190216526,0.838335289818158,0.864693220862189,0.884703196347032,0.874769797421731,0.862372861766066,0.86053412462908,0.857542991141219,0.860373647984267,0.874769797421731,0.867992766726944,0.848484848484849,0.872264931992904,0.888235438384899,0.884146341463415,0.890147666463456,0.89736399326977,0.89736399326977,0.884931506849315,0.900355703077257,0.913791012491377,0.91533180778032,0.937027706396509,0.92464170134073
"77479","Sugar Land","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.955710955710956,0.967447218806814,0.965488907148726,0.963615690733371,0.971301312633083,0.969677554577821,0.994152046783626,0.971194186461472,0.962624732747241,0.971466413842039,0.967637540453074,1.01750547045952,1.04844540853218,1.04166666666667,1.05436991869919,1.05878566815054,1.03678582395549,1.02262441450704,1.02409638554217,1.019955654102,1.0078176842544,1.0119940029985,1.00247965454302,1.01070154577883,0.975261655566128,0.964070567986231,0.962809638770819,0.968253968253968,1.00401606425703,0.976926853215513,0.968253968253968,0.854073243647235,0.972222222222222,0.992279242003096,1.01963715666969,0.995685913209456,0.959302325581395,0.950782997762864,0.949979330301778,0.956215400100654,0.959302325581395,0.935692412385165,0.947368421052632,0.940930475692629,0.935597918093843,0.939210771768985,0.974601299468399,0.995469712785571,0.983078074687627,1.03611604499704,1.01536772777168,1.02867990354523,1.03127079174983,1.01302777134252,1.02661596958175,0.964912280701754,1.03534865752366
"30044","Lawrenceville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",30,,,,,,,,,,,,0.662650602409639,0.663772109715458,0.638051044083527,0.649445113715183,0.631209818819404,0.631209818819404,0.620536244422956,0.604838709677419,0.635026737967914,0.625422731079821,0.597371565113501,0.593267635255075,0.597427652733119,0.611566018423746,0.614232074642042,0.641025641025641,0.640514469453376,0.638500713444986,0.639602803738318,0.620932754880694,0.618012422360248,0.60937965649753,0.62411575562701,0.642598710083373,0.642598710083373,0.632466932157588,0.666047087980174,0.6388549463488,0.65415244596132,0.652887139107612,0.646122513198839,0.64886884993275,0.645465994962217,0.648021828103683,0.621349657628385,0.624257719714964,0.620821394460363,0.62111801242236,0.623515439429929,0.658783783783784,0.655021834061135,0.65625,0.66156914893617,0.65625,0.641025641025641,0.665078564915348,0.672007696118277,0.668189088365316,0.678757663946311,0.677859179453208,0.669915741970693,0.696745895156537,0.715583306548688,0.703865311483821,0.711633663366337,0.708911142174994,0.722543352601156,0.716314790067487,0.702028081123245,0.714570034785008,0.716332378223496,0.731176220031642,0.732810615199035,0.745871070857752,0.715307582260372,0.718081461817954,0.715307582260372,0.686331775700935,0.742009132420091,0.721908349026993,0.778200371057514,0.731412701599411,0.762935586061246,0.763358778625954,0.776293823038397,0.80952380952381,0.804255412353728,0.792064266070437,0.790424630698364,0.763414634146341,0.759345794392523,0.78383185592367,0.785056848944234,0.766552469699738,0.800433088246487,0.827116212338594,0.849780701754386,0.869681984929605,0.856681883339836,0.85462319615179,0.841346862380995,0.860546410212315,0.831730769230769,0.856445247173724,0.861037234042553,0.858630487593267
"63376","Saint Peters","MO","St. Louis","Saint Charles County",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13162878787879,1.14503816793893,1.09179693304407,1.06867369079141,1.06736287228508,1.06051154086089,1.04031385281385,1.0403976554419,1.071761416589,1.03644505552214,1.08972744174165,1.1231884057971,1.11829065125813,1.11532625189681,1.15958247515271,1.14854517611026,1.14323810529651,1.15273775216138,1.13636363636364,1.16666666666667,1.14134436831658,1.12526402000086,1.10494880546075,1.09983766233766
"60613","Chicago","IL","Chicago-Naperville-Elgin","Cook County",32,,,,,,,,,,,,1.16388888888889,1.19375,1.35714285714286,1.39666666666667,1.3125,1.3125,1.275,1.24,1.26871657754011,1.23529411764706,1.22653958944282,1.215625,1.23,1.33333333333333,1.40744485294118,1.35632183908046,1.2827380952381,1.39555555555556,1.41428571428571,1.47058823529412,1.45659722222222,1.33928571428571,1.39555555555556,1.30059523809524,1.35642857142857,1.35714285714286,1.46428571428571,1.44736842105263,1.44368421052632,1.48611111111111,1.565,1.43990384615385,1.46333333333333,1.41666666666667,1.42857142857143,1.46333333333333,1.44345238095238,1.5,1.5,1.52777777777778,1.52777777777778,1.58823529411765,1.58578431372549,1.42857142857143,1.39555555555556,1.40550595238095,1.4047619047619,1.42857142857143,1.53333333333333,1.38777777777778,1.56785714285714,1.598,1.625,1.6,1.53461538461538,1.45780303030303,1.45769230769231,1.56111111111111,1.625,1.65909090909091,1.68199233716475,1.63235294117647,1.63235294117647,1.6,1.66666666666667,1.73038461538462,1.6,1.58333333333333,1.5,1.41176470588235,1.55902777777778,1.57745098039216,1.62197802197802,1.56666666666667,1.56,1.60019694731659,1.61538461538462,1.62792207792208,1.58823529411765,1.58333333333333,1.5,1.53846153846154,1.56,1.57142857142857,1.6,1.6,1.65,1.73405797101449,1.78214285714286,1.75,1.6234375,1.59090909090909,1.6,1.559375,1.51538461538462,1.5400641025641
"77036","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.782576316284181,0.778635778635779,0.780597934035609,0.803225806451613,0.778635778635779,0.831326912787587,0.84069344251641,0.821529745042493,0.830839488673496,0.822669104204753,0.857686130534448,0.860451997241086,0.875811688311688,0.833333333333333,0.78996282527881,0.864506136812046,0.912430196483971,0.90839684578048,0.871934604904632,0.852482937477594,0.918221627346932,0.914599183262475,0.864330159529607,0.833333333333333,0.872527936590437
"30043","Lawrenceville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",34,,,,,,,,,,,,,,,0.641711229946524,0.62517697833297,0.616016427104723,0.608536585365854,0.625415465186263,0.634517766497462,0.647904018009414,0.612472160356347,0.624128312412831,0.640743944636678,0.658143435990124,0.647249190938511,0.635107313534733,0.626529565011447,0.621375638899003,0.643631436314363,0.629348513598988,0.642523364485981,0.643144389122941,0.649133917758297,0.668286755771567,0.645371960759252,0.637254901960784,0.643093192333113,0.632215503023639,0.658665105386417,0.661680092059839,0.639795265515035,0.654596100278552,0.666666666666667,0.654596100278552,0.638695884553715,0.635593220338983,0.638520294380018,0.63977962826647,0.646304400839298,0.65902316664894,0.652818883472609,0.657175835221562,0.669574928267107,0.674798976608187,0.656123822341857,0.654596100278552,0.657360406091371,0.677083333333333,0.684987115275577,0.680136596471258,0.679887722723944,0.692488262910798,0.719424460431655,0.706261160231577,0.688244047619048,0.701852891633914,0.712180746561886,0.719365957285743,0.695594053239697,0.731136558015775,0.750545851528384,0.759473779855546,0.773884529967488,0.725806451612903,0.748031496062992,0.758936263433317,0.743440268187208,0.687103594080338,0.728660260033917,0.688244047619048,0.675784534576744,0.715042372881356,0.710961737331954,0.719535018265731,0.748197448696617,0.741185897435897,0.784929356357928,0.802997365560693,0.783093053735256,0.761296660117878,0.78125,0.774178403755869,0.76219512195122,0.789632968194257,0.787020413292878,0.807291666666667,0.786988457502623,0.81096196868009,0.81051094324908,0.824797453703704,0.8607833728501,0.857843137254902,0.874035989717224,0.847237269772481,0.829811282522647,0.82722346190628
"60625","Chicago","IL","Chicago-Naperville-Elgin","Cook County",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18932038834951,1.15,1.11363636363636,1.14642857142857,1.1,1.06964285714286,1.07142857142857,1.08478260869565,1.17261904761905,1.25,1.23076923076923,1.17378787878788,1.2,1.2,1.13636363636364,1.22760416666667,1.22083333333333,1.29166666666667,1.25,1.2,1.25533333333333,1.25,1.25,1.25,1.25,1.25,1.3097619047619,1.34340672404774,1.28125,1.38888888888889,1.33,1.32571428571429,1.35991379310345,1.18382352941176,1.22867424242424,1.32916666666667,1.25,1.33166666666667,1.41176470588235,1.41421568627451,1.3452380952381,1.33125,1.36515151515152,1.33333333333333,1.32142857142857,1.30576923076923,1.29166666666667,1.30769230769231,1.35575117370892,1.43095238095238,1.398,1.38333333333333,1.35,1.375,1.40833333333333,1.41050583657588,1.38076923076923,1.33333333333333,1.32916666666667,1.32916666666667,1.3325
