"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"33411","Royal Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",46,73000,65000,65000,61950,60000,59000,59000,59900,59000,56000,55000,53500,50000,49900,49900,48950,47100,45500,44900,43400,43900,43200,45000,45720,46450,47900,47700,47900,49000,49000,49900,49900,53977.5,54450,52900,58877.5,59000,59900,59900,59187.5,60000,62900,64000,68900,71500,69999.5,73000,72250,72750,73900,71000,73450,78500,76750,76450,74950,71900,75000,79000,79400,79900,78900,78850,78440,79900,83450,84450,85000,84999,87950,88450,86900,85000,85500,85000,86000,89000,89000,87740,87500,86950,92500,94995,95000,95000,95000,94700,97500,98000,98900,104450,109900,114950,112000,112000,112000,112000,114000,110000,109950,110000,117000,119000,120000,124500,125000,125000,124900,124900
"78745","Austin","TX","Austin-Round Rock","Travis County",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305339.5,310490,312154,311900,314167,314065.5,313131,309400,305679,308900,309450,335794,335794,335794,336000,334892,319500,316139.5,319964,320081,321472,321426.5,324990,327990,335000,329990,334945,335397,338899,325000,329900,325400,325900,320000,334900,334900,334900,334900,324950,329000,335897,338000,341798,332000,327000,332397,327000
"33025","Miramar","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",48,84400,80000,79900,75000,79100,79900,77000,75000,77150,75000,80000,79900,75000,75000,75000,84900,85000,88000,89500,85000,84874,89500,87250,89900,83900,89900,94475,94900,93500,89000,89900,99000,1e+05,92000,95000,95000,97000,99000,1e+05,104450,109000,109450,105000,109900,110000,115000,119950,118900,117900,120000,118950,117400,120000,122550,125000,120000,124700,125000,129900,129450,129000,125000,110000,116950,120700,121400,115000,114900,109999,114949.5,125000,125000,132449.5,119900,119900,135000,135000,139000,144900,148750,149000,150000,147000,147999.5,149000,149950,149966.5,149450,158000,147000,145000,149950,149000,145000,144950,148000,139950,147405,145000,149900,145000,145000,145000,140000,150000,154000,160000,160000,165950
"33139","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384000,379000,379499.5,375000,359000,389000,369000,360000,375000,365000,399000,399000,399000,369000,350000,379000,380000,380000,369000,385000,387450,399000,426500,428500,399954.5,389900,389250,395000,385000,399954.5,399000,399000,399000,420000,432450,429000,428500,425000,440000,438250,445000,439000,429000,424000,425000,422000,425000,425000,429000,428500,425000,425000,425000,422999.5,410000,415000,399900,399900,4e+05,4e+05,405000,412500,395000,399000,399000,398500,389000,395000,385000,399000,399000,399000
"23462","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",50,179450,180999.5,180000,185000,199000,208000,198500,197000,192500,194500,199900,208888,211450,207450,199325,198450,197900,189900,199750,210000,214950,213000,196000,2e+05,207900,2e+05,2e+05,182495,2e+05,2e+05,198000,199750,186250,199900,215000,209450,228900,234900,234900,245900,229000,225000,219250,225000,230000,229900,230000,229900,229950,239900,236450,228000,226941.5,220995,227900,220000,219900,219900,220000,214900,215000,217900,215750,219200,219450,215000,224950,231950,228250,227500,227500,226200,220000,219950,224900,224950,224900,228400,231900,225000,225000,230000,234999,226450,234900,225000,220778,221778,227000,228500,222700,222500,219000,219900,222500,229800,237000,245000,249905.5,235900,238000,239950,244900,234950,243131,246990,245000,245000,244900
"11377","New York","NY","New York-Newark-Jersey City","Queens County",51,276700,282500,279000,270000,259000,257000,254000,250000,248000,236000,238500,219000,228000,229000,219000,225000,227000,225000,199000,207499,199499.5,199000,209500,219000,220000,220000,220000,220000,231000,228000,219000,239000,235000,218000,219000,218000,229000,239500,229000,210000,218000,208000,199990,199000,198000,209000,209000,215000,222500,209000,229000,235000,230000,239000,235000,229900,239000,239000,235000,249000,239000,239900,249000,264000,269000,269000,269000,275000,275000,275000,282000,275000,279000,299000,325000,325000,310000,315000,305000,299000,318000,318000,335000,350000,349000,349000,343500,329000,348000,365000,350000,367000,375000,388000,393000,380000,381950,372000,375000,369000,389000,394499.5,399499.5,415000,420900,402000,399000,424000,402499.5
"48197","Ypsilanti","MI","Ann Arbor","Washtenaw County",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145000,154900,165000,169900,163450,165000,162900,167900,165000,160000,162450,165000,169900,165950,165000,159900,162000,169900,170000,169900,170000,175000,174900,175000,178950,178900,179900,184300,181450,181500,181000,174900,179000,174950,173700,180450,189000,186500,184000,199900,191900,191900,190950,194500,191450,191495,209900,197400,196900,196900,190950,195000,199900,195000,189900,199000,199000,190950,2e+05,199950,2e+05,195000,193500
"85710","Tucson","AZ","Tucson","Pima County",53,124500,119920,119500,119900,104450,104900,104900,115000,109900,94900,90000,89900,80450,79900,79900,84000,75000,80950,82650,79900,74900,73450,69900,68400,64900,66495,73500,73700,69900,68500,66000,64900,69000,72900,75000,78950,77250,78000,78950,78000,76500,77250,76000,75000,69900,75000,69900,69950,69950,78950,78950,83375,75000,84900,86740,78950,75950,74900,72900,74900,77200,85000,85000,85500,85000,95000,94950,1e+05,104900,99949.5,97500,97500,89950,79500,79000,83500,77000,88250,91250,91250,87375,100500,104000,110188,106450,99900,98900,98000,104900,111000,104250,109900,109000,115900,117950,119000,119000,115925,115925,115000,119500,127000,127400,129000,127950,129000,126500,125000,128950
"60611","Chicago","IL","Chicago-Naperville-Elgin","Cook County",54,493770,497000,479000,489000,489000,499500,495000,499900,499000,519900,539900,519450,499900,525000,528500,499000,5e+05,522450,519000,519000,519950,538500,524950,536800,549000,535300,529000,535000,519900,549000,565000,560000,564949.5,569899,589000,564999.5,595000,594950,596500,579000,539900,539000,552500,548000,569000,559500,549900,575000,555000,538350,519835,519770,526500,515000,499950,499800,510000,512950,529000,534950,529000,519000,525000,499950,499900,494770,489750,495000,495000,489000,485000,499000,479950,491950,495000,485000,480000,499000,535000,525000,549900,549950,570000,580000,599000,599000,550000,550000,550000,565000,560000,570000,585000,579969,580000,585000,585000,575000,575000,574500,549000,539000,554500,552000,565000,554000,550000,549750,535000
"11355","New York","NY","New York-Newark-Jersey City","Queens County",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499000,488000,459000,499000,507000,488000,499000,540000,468000,410000,452500,493500,528500,565888,543444,538000,569000,563944,565888,541888
"10314","New York","NY","New York-Newark-Jersey City","Richmond County",56,279900,280000,286450,289000,279000,278000,279500,284000,278000,279000,276750,276750,279000,279700,279900,279250,279700,279000,279000,278900,269950,269000,269000,269000,269000,265000,268500,269900,269000,266500,264750,259000,259500,269000,269000,279000,270000,270000,265000,265000,275000,275000,279000,279450,278850,269500,276850,259900,249000,244250,259000,269900,275000,275000,279499.5,285000,295000,295000,295000,292000,299000,299000,294000,296950,285000,274900,281200,287500,299250,299000,3e+05,309400,299450,299000,298950,299900,309900,314500,325000,325000,329000,329000,334900,334900,338000,349000,325000,349450,319000,349998,349998,354894,349998,360000,352400,339000,349000,369900,374900,367000,374950,374950,375000,379000,355000,369000,379000,374950,379450
"11211","New York","NY","New York-Newark-Jersey City","Kings County",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945000,875000,892500,899000,930000,919000,930000,950000,995000,1050000,1035000,999000,1045000,995000,1050000,1045000,1075000,1095000,1100000,1077500,997000,995000,995000,995000,997000,1025000,999000,999000,1035000,1035000,999999,979750,995000,975000,995000,949750,949750,962000,996250,1025000,1057500,1012499.5,999000,997750,995000,1050000,997500,995000,1050000,1095000,1095000,1100000,1100000,1097000,1100200,1100000
"11215","New York","NY","New York-Newark-Jersey City","Kings County",58,575000,579000,577000,585000,590000,570000,559000,575000,579000,595000,559750,550000,550000,529000,529000,534000,550000,549500,549000,549000,575000,575000,575000,584000,597000,599000,635000,685000,729000,697000,715000,715000,699000,675000,725000,749000,814000,845000,799000,799000,850000,825000,799000,737500,699500,737000,799000,799000,825000,799000,734000,750000,777000,775000,779000,740000,769000,845000,899000,879500,899000,879500,899500,899000,899500,949000,949000,899000,989000,979500,975000,977000,970000,929000,919000,995000,989500,960000,995000,995000,997499.5,989000,995000,1049000,1085000,1162500,1200000,1150000,1150000,1100000,1150000,1037500,999000,999000,1090000,999995,985000,950000,999000,1050000,1097000,1050000,1075000,997000,999000,1050000,989000,972000,935000
"80134","Parker","CO","Denver-Aurora-Lakewood","Douglas County",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245000,245000,274900,275000,275000,279770,280000,277500,282200,282500,281250,285000,289000,289000,289000,285000,287000,289950,290000,293800,298000,305000,303000
"91910","Chula Vista","CA","San Diego-Carlsbad","San Diego County",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234350,226850,239900,249000,255000,255000,239500,245000,256250,274000,255000,255000,249000,249900,249900,250000,285000,289000,315000,322000,269900,263950,259900,280000,290000,297000,299900,315000,290000,292450,277000,279000,299900,299900,304500,315000,315000,322000,319450,319900,337500,335000,334950,340000,349000,349000,345000,329950,339900,340000,345000,359950,352000,349000,359000,340000,335000,349000,349000,350000,372500,374950,361500,347450,355000,379500,344000,339500,334450
"06010","Bristol","CT","Hartford-West Hartford-East Hartford","Hartford County",61,137900,137900,137900,132900,133150,131400,132900,134150,134950,134950,134900,129900,134900,129900,119900,123460,122920,134500,134500,133900,134900,129900,129900,124900,121900,124900,124900,124900,124950,124900,124900,127450,125450,119900,124900,124900,123900,124900,124400,119900,119500,119900,118000,114500,110000,110000,109900,110000,113900,110000,109900,109900,112900,119900,123498,114900,114900,114900,107900,105900,109900,104900,109900,114999.5,114900,113700,109900,109900,109900,107900,105000,104900,109400,104900,113200,115000,119900,123900,123900,119999,122450,116900,114900,114900,114200,115000,114999.5,115900,114900,114950,110900,110000,114900,110000,110000,118000,118000,107000,109900,114900,112900,119900,114900,109900,105000,109900,119950,115000,115000
"43081","Westerville","OH","Columbus","Franklin County",62,136100,129900,129900,132900,135700,134500,130000,130000,135900,135900,138245,138700,129900,134900,129900,127900,126400,126758,129900,127900,129900,124900,117500,112250,118700,121400,115900,118900,119900,121650,122700,122500,122500,122900,122900,121150,119900,124700,119900,119900,117750,119900,124900,125900,129900,128500,124900,126950,124500,125000,128500,132000,129900,134900,132900,129950,130000,138700,144900,139900,142400,138400,136900,136900,137900,138000,139450,137900,129900,129200,123900,123900,133400,129900,136825,139900,140450,139900,145000,154900,148450,137400,139900,143400,139900,145200,143000,144950,144500,157000,155000,159900,155000,155450,169900,169900,171950,180000,170000,172500,170900,169900,165500,169900,179900,185000,185000,185700,179798.5
"17603","Lancaster","PA","Lancaster","Lancaster County",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325800,308350,327800,328800,359900,359900,355400,363900,355950,355950,363425,359950,357925,359900,352900,328375,340875,334960,314960,339950,309200,314960,355425,356450,355950,355425,356950,356950,356450,355950,379425,388900,388900,388900,412900
"89108","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69900,70000,72500,70000,74900,72000,69500,69900,70000,71000,70000,70000,71000,70000,68000,69894,70000,69995,73900,76000,75000,71500,71000,78000,76900,76900,77000,77000,76900,75000,73800,75000,77000,79000,77000,77000,77000,78500,77000,78750,78800,78500,81450,82000,80000,87000,87940,87000,91500,98490,99990,1e+05,95000,105000,110000,112000,110000,119395,119900,120500,117500,123000,120000,131250,131500,133900
"85281","Tempe","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204000,198450,199950,2e+05,204000,204000,199900,194900,194950,202450,197700,207000,198750,204999,209900,217900,207450,209500,207000,218700.5,227450,219900,219900,224888,234900,248000,229000,248950,242450,235000,249000,245000,240000,242500,242450,235000,220000,222500,232500,248000,229900,223450,220000,225000,229750,237450,242400,239950,269900,270000,275000,269000,264500,250000,252000,249000,249650,239900,240000,244900,239900
"91709","Chino Hills","CA","Riverside-San Bernardino-Ontario","San Bernardino County",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419450,429950,459999,442000,438000,412500,420000,410000,435000,439900,428500,429945,442400
"44060","Mentor","OH","Cleveland-Elyria","Lake County",67,105000,106250,104900,106000,107900,109900,107900,109900,107900,104900,102450,99900,99900,99945,99900,99990,99995,99900,104900,105000,99900,1e+05,1e+05,99900,99900,94900,94900,94900,94900,94000,95900,97700,97500,94900,91750,89900,92500,92000,89900,93700,88450,91750,89900,89900,94000,94900,96450,95000,93500,89900,89900,89900,94900,95000,95000,93200,89900,89900,89900,90000,89900,89900,89900,90000,89900,89950,90000,89900,91450,92250,95000,89900,89900,98000,99000,98900,94900,94900,95000,94900,90000,89800,89900,88250,87900,88500,99900,95400,97950,99900,99900,99900,99900,99900,99900,99900,90500,91500,93000,95500,104900,104900,104950,102500,109000,104900,102000,97500,97700
"11238","New York","NY","New York-Newark-Jersey City","Kings County",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754000,754000,7e+05,7e+05,725000,699000,699000,699000,720000,715000,725000,685000,692000,709999.5,749000,731000,775000,784000,795000,848500,873500,899000,859500,872000,905000,882000,887000,902500,898000,899000,899000,907000,910000,927000,931000,940000,925000,920000,925000,905000,912500,930000,966000,975000,1050000,1075000,1084000,1100000,999999,1050000,1052430,1049500,1035000,1042000,995000,995000,990000,999000,1045000
"80013","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204950,197500,205000,209000,211500,210000,225000,219950,225000,220000,210000,209000,214950,215000,219950,219900,225000,222475,219950,225000,226000,224950
"33024","Pembroke Pines","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105000,95000,95000,95000,109900,116000,109449.5,110000,116500,119500,119500,121450,129000,128900,129900,129900,129000,119900,120000,120799.5,120000,120000,119250,119900,119000,118950,132000,126000,125250,124950,132900,124950,125000,132500,126000,137731,137731,144999.5,141950,150000,150000,154700,152250,150000,150000,150000,149900,147750,150000,156750,149900,152400,157995,165000,161500,164900,159900,159500,156350,157700,159900,158900,154950,159900,160950,161500,165000,165000,165000
"33908","Fort Myers","FL","Cape Coral-Fort Myers","Lee County",71,216250,199900,199900,199200,199500,198200,194450,189900,187900,180999,184900,180000,180494.5,178900,179900,179900,199000,179900,179900,179900,180000,179900,179900,178500,179900,175000,176650,174800,172000,174900,176950,179100,179900,179000,175000,170000,169900,169700,169900,169900,172450,179450,175900,177500,179900,185000,198500,195000,199000,199000,199000,204200,197990,199350,197990,196000,199250,199900,210537,219000,219450,215900,223450,225000,225000,218450,219000,212450,214900,214900,219250,218800,219900,220000,219999,220000,222000,220000,221670,221670,219900,220000,222100,222000,220000,219999.5,219900,219500,219900,218950,219500,219000,214900,219000,219900,219900,219900,217500,212500,212900,212500,214900,216000,216000,218900,219949.5,220005,224900,224900
"20906","Silver Spring","MD","Washington-Arlington-Alexandria","Montgomery County",72,169250,159000,159999.5,159999,165500,163900,162450,164900,159900,156000,154000,149945.5,145450,142500,145000,139450,134999.5,129950,120000,123750,120000,130000,129500,130000,130000,135000,139900,134999.5,134750,133900,127000,136750,150900,145000,152450,145000,164900,150000,148000,147500,147750,145950,150000,159000,159450,168750,175000,179000,165000,162450,164950,163950,174974.5,174999,166380.5,165000,175000,199999,189950,199700,193500,204449.5,197450,2e+05,189900,192124.5,179000,174850,180450,186000,189000,185900,190000,189900,189900,189950,189000,177000,175000,177450,194000,194000,195000,189950,184999,187449.5,185000,189900,189945,189000,195000,199900,198000,199900,2e+05,205000,208949.5,199900,194750,199900,211950,219950,214000,214000,216850,216750,225000,214900,214950
