"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
93377,"80424","Breckenridge","Summit County","CO","Breckenridge",7415,13.1578947368421,11.6504854368932,10.1010101010101,17.1717171717172,16,9.48275862068965,15.2,12.5,16.8,21.5277777777778,20.9039548022599,17.4603174603175,12,8.05860805860806,2.98165137614679,4.85232067510549,6.00649350649351,6.75105485232068,7.6320939334638,6.49038461538461,7.45501285347044,10.3117505995204,10.9725685785536,9.2964824120603,9.2964824120603,6.63265306122449,6.14525139664805,4.66830466830467,6.81818181818182,8.41750841750842,9.23566878980892,6.66666666666667,6.31229235880399,4.6583850931677,14.0350877192982,14.2348754448399,3.26086956521739,3.2258064516129,7.43801652892562,4.80769230769231,8.10810810810811,4.16666666666667,7.69230769230769,2.45398773006135,3.84615384615385,6.45161290322581,11.4537444933921,15.7142857142857,10.7344632768362,14.8148148148148,6.80628272251309,7.23684210526316,7.36196319018405,4.375,4.32098765432099,6.11111111111111,5.43478260869565,6.13207547169811,9.43396226415094,11.2820512820513,7.86516853932584,11.8055555555556,8.2089552238806,1.68067226890756,4.80769230769231,2.97029702970297,1.70940170940171,1.63934426229508,1.72413793103448,7.8125,4.6875,5.73770491803279,7.3394495412844,2.12765957446809,5.95238095238095,5.12820512820513,4.76190476190476,3.40909090909091,8.7378640776699,6.08695652173913,7.37704918032787,8.52713178294574,10.5691056910569,12.2448979591837,8.13953488372093,8.33333333333333,7.57575757575758,10,8.62068965517241,8.33333333333333,2.98507462686567,3.125,13.4020618556701,7.14285714285714,15.2542372881356,12.5,9.09090909090909,13.1313131313131,9.78260869565217,9.21052631578947,6.15384615384615
399581,"33966","Fort Myers","Lee County","FL","Cape Coral-Fort Myers",7430,13.6904761904762,13.0681818181818,8.48484848484848,13.7254901960784,15.8227848101266,10.958904109589,17.7777777777778,7.01754385964912,10,4.08163265306122,6.31578947368421,3.80952380952381,16.0377358490566,15.929203539823,13.5593220338983,13.1147540983607,11.5942028985507,14.8936170212766,14.1843971631206,9.9236641221374,10.377358490566,9.27835051546392,7.36842105263158,5.55555555555556,14.6067415730337,10.9090909090909,4.20168067226891,5.93220338983051,10.5691056910569,9.9236641221374,12.5,10.4895104895105,5.51181102362205,9.32203389830508,10.4761904761905,6.54205607476636,5.26315789473684,4.5045045045045,7.84313725490196,9.70873786407767,12.396694214876,23.3644859813084,14.2857142857143,18.4466019417476,8.91089108910891,12.0481927710843,6.94444444444444,10.1694915254237,8.19672131147541,9.09090909090909,11.7647058823529,13.4328358208955,8.06451612903226,15.5844155844156,18.8405797101449,7.04225352112676,13.0434782608696,8,6.25,20.3125,1.25,10.1694915254237,10.1694915254237,6.34920634920635,12.0481927710843,17.5257731958763,27.027027027027,13.1578947368421,18.75,7.36842105263158,10.1123595505618,16.4835164835165,10.8695652173913,7.69230769230769,13.2530120481928,11.3636363636364,9.25925925925926,19.8198198198198,21.6,14.4067796610169,12.621359223301,8.33333333333333,7.69230769230769,5.63380281690141,3.75,8.79120879120879,9.41176470588235,8.88888888888889,27.2727272727273,22.3214285714286,22.5806451612903,24.8062015503876,16.9642857142857,14.4329896907216,11.1111111111111,22.8260869565217,9.09090909090909,21.0526315789474,24.5454545454545,8.03571428571429,24
72373,"33035","Homestead","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",7468,9.81012658227848,8.25396825396825,8.97959183673469,6.49819494584838,10.1449275362319,6.2015503875969,5.84795321637427,5.98290598290598,6.18556701030928,6.02409638554217,6.32911392405063,2.53164556962025,2.27272727272727,2.83018867924528,4.34782608695652,3.84615384615385,2.83018867924528,3.84615384615385,3.52941176470588,10.126582278481,4,8.43373493975904,5.88235294117647,4.41176470588235,8.33333333333333,3.42465753424658,6.25,7.40740740740741,7.05882352941176,6,7.3394495412844,9.76744186046512,8.28729281767956,8.44155844155844,8.75912408759124,5.64971751412429,4.06976744186047,13.6612021857923,14.0540540540541,12.0418848167539,17.5,14.622641509434,17.6470588235294,17.2248803827751,11.4754098360656,10.0877192982456,12.7853881278539,14.5631067961165,8.80829015544041,13.8297872340426,15.5555555555556,11.5606936416185,14.2857142857143,11.25,14.4144144144144,3.59281437125748,4.6242774566474,5.17241379310345,4.95867768595041,3.63636363636364,6.25,7.95454545454545,7.89473684210526,2.94117647058824,9.45945945945946,3.2258064516129,9.47368421052632,3.2258064516129,4,6,8,10.5263157894737,11.9266055045872,3.92156862745098,7.92079207920792,6.66666666666667,7.77777777777778,8.33333333333333,11.5384615384615,7.52688172043011,8.98876404494382,4.59770114942529,5.95238095238095,7.2289156626506,2.63157894736842,7.2289156626506,10.4651162790698,6.09756097560976,7.69230769230769,4.59770114942529,4.62962962962963,1.04166666666667,9.30232558139535,1.08695652173913,6.25,10.5769230769231,11.2244897959184,10.8910891089109,5.20833333333333,11.5789473684211,15.0537634408602
71815,"32136","Flagler Beach","Flagler County","FL","Deltona-Daytona Beach-Ormond Beach",7588,14.0350877192982,9.80392156862745,20.4081632653061,17.2413793103448,13.3333333333333,12.8712871287129,11.3207547169811,5.88235294117647,15.8415841584158,11.9565217391304,10.5882352941176,8.13953488372093,4.21052631578947,7.36842105263158,13.4020618556701,8.23529411764706,4.71698113207547,15.3846153846154,11.2244897959184,12,3.07692307692308,13.0434782608696,20.3125,13.3333333333333,3.63636363636364,13.7254901960784,5.88235294117647,2,17.6470588235294,17.5438596491228,10.1694915254237,5,13.7931034482759,18.9655172413793,1.61290322580645,3.50877192982456,8.7719298245614,11.4754098360656,5.66037735849057,3.38983050847458,12.7272727272727,12.5,18.75,15.8730158730159,17.1875,10.3448275862069,9.43396226415094,11.1111111111111,7.54716981132075,17.3913043478261,12.7659574468085,8,11.1111111111111,11.6279069767442,12,10.6382978723404,22.5,7.31707317073171,8.33333333333333,8.57142857142857,14.2857142857143,2.63157894736842,5.12820512820513,5.12820512820513,14.6341463414634,17.1428571428571,13.1578947368421,23.2558139534884,14.6341463414634,9.09090909090909,14.6341463414634,13.5135135135135,16.2162162162162,16.6666666666667,13.1578947368421,23.5294117647059,17.0731707317073,10,13.953488372093,6.81818181818182,16.6666666666667,16.6666666666667,8.33333333333333,9.80392156862745,14.6341463414634,5.45454545454545,14.0350877192982,8.92857142857143,18.4615384615385,15.5172413793103,19.3548387096774,16.2162162162162,10.8108108108108,14.2857142857143,9.45945945945946,18.8405797101449,13.3333333333333,8.62068965517241,11.2676056338028,10.958904109589,21.6216216216216
84496,"60445","Crestwood","Cook County","IL","Chicago-Naperville-Elgin",7589,22.8571428571429,18.8679245283019,20.7920792079208,13.5135135135135,16.030534351145,23.0769230769231,20.979020979021,24.21875,21.3740458015267,22.65625,14.4927536231884,21.6666666666667,25.4237288135593,15.8333333333333,16.9642857142857,12.3809523809524,13.4615384615385,14.8514851485149,14.9532710280374,12.2641509433962,19.8198198198198,14.6341463414634,16.3934426229508,22.2222222222222,22.2222222222222,26.5486725663717,13.6363636363636,13.6752136752137,16.8141592920354,17.9487179487179,18.4,14.6153846153846,23.7704918032787,15.9663865546218,17.7570093457944,22.8571428571429,20.8333333333333,17,17.7777777777778,17.9775280898876,27.5862068965517,15.9090909090909,16.8674698795181,18.8888888888889,13.75,19.4805194805195,16,12.5,20.2702702702703,20.5479452054795,14.4736842105263,13.8888888888889,18.5185185185185,18.5185185185185,15.0537634408602,11.9266055045872,15.2380952380952,16.3636363636364,15.9574468085106,12.7450980392157,15,18.4782608695652,12.6436781609195,5.81395348837209,8.23529411764706,9.75609756097561,14.2857142857143,14.2857142857143,15.0943396226415,11.8181818181818,16.9811320754717,17.7083333333333,12.5,15.0684931506849,7.14285714285714,7.01754385964912,5.45454545454545,10.7142857142857,6.25,16.1290322580645,8.33333333333333,18.3333333333333,15.1515151515152,17.1875,19.047619047619,10.1449275362319,26.0869565217391,12.6984126984127,16.3636363636364,10.7142857142857,12.1212121212121,5.55555555555556,10.4477611940299,15.2542372881356,15.0943396226415,16.6666666666667,14.5833333333333,19.5652173913043,19.5121951219512,22.2222222222222,18.4210526315789
69979,"28469","Ocean Isle Beach","Brunswick County","NC","Myrtle Beach-Conway-North Myrtle Beach",7680,3.75,1.81818181818182,5.66037735849057,18,8.33333333333333,4.25531914893617,11.3207547169811,12.5,1.78571428571429,8.95522388059701,5.33333333333333,6.84931506849315,11.25,10.2272727272727,22.093023255814,5.74712643678161,6.81818181818182,5.26315789473684,8.69565217391304,8.86075949367089,21.6216216216216,8.10810810810811,2.8169014084507,2.63157894736842,8.21917808219178,6.25,1.33333333333333,5.47945205479452,10.3448275862069,12.5,9.19540229885057,9.47368421052632,14.7058823529412,5.49450549450549,9.30232558139535,4.65116279069767,9.45945945945946,8,7.04225352112676,5.19480519480519,2.5,6.97674418604651,9.47368421052632,8.75,8.16326530612245,3.57142857142857,15.8536585365854,4.22535211267606,17.741935483871,14.0625,1.69491525423729,1.69491525423729,6.89655172413793,4.76190476190476,12.9032258064516,9.78260869565217,12.3595505617978,9.09090909090909,8.69565217391304,11.7647058823529,3.57142857142857,2.66666666666667,4,9.63855421686747,9.80392156862745,3.87596899224806,8.13953488372093,2.5,4.65116279069767,3.84615384615385,12.6760563380282,6.06060606060606,12.6760563380282,4.34782608695652,10,1.5625,9.23076923076923,4.34782608695652,8.95522388059701,12.5,5.08474576271186,5.88235294117647,6.25,4.34782608695652,6.25,6.38297872340426,6.97674418604651,5,2.63157894736842,2.56410256410256,6.97674418604651,6.25,10,5.71428571428571,4.76190476190476,6.81818181818182,18.4210526315789,10.8108108108108,11.1111111111111,8.82352941176471,6.97674418604651
85921,"63103","Saint Louis","Saint Louis City","MO","St. Louis",7699,17.7966101694915,24.1666666666667,15.2380952380952,12.621359223301,8.65384615384615,12.2641509433962,14.4144144144144,13.4146341463415,12.6582278481013,16.25,25,22.4489795918367,19.6428571428571,32,19.6078431372549,14.2857142857143,16.2790697674419,8.88888888888889,21.5686274509804,10.6382978723404,15.7894736842105,20,19.4444444444444,21.9512195121951,15.9090909090909,16.6666666666667,20.9302325581395,14.5833333333333,19.6078431372549,13.7254901960784,14.8936170212766,20,26.0869565217391,17.3913043478261,23.8095238095238,5.71428571428571,23.0769230769231,20.5128205128205,19.5121951219512,20.5128205128205,23.0769230769231,27.7777777777778,9.09090909090909,15.8730158730159,15.1515151515152,10.1694915254237,11.4754098360656,16.1290322580645,11.864406779661,20,18.4615384615385,25.3968253968254,20.3125,11.864406779661,12.7272727272727,19.1176470588235,12.1212121212121,17.2839506172839,26.1904761904762,18.2926829268293,22.6190476190476,17.1052631578947,16.2162162162162,8.82352941176471,7.93650793650794,9.09090909090909,9.375,11.4285714285714,22.5352112676056,16.9014084507042,20.2898550724638,21.1267605633803,14.2857142857143,9.23076923076923,18.75,11.2903225806452,11.6666666666667,10,17.3913043478261,15.625,13.2352941176471,5.79710144927536,15.3846153846154,16.6666666666667,16.4179104477612,27.2727272727273,14.4927536231884,6.25,11.4754098360656,11.6666666666667,16.6666666666667,11.7647058823529,16.4179104477612,17.3913043478261,11.9402985074627,16.9014084507042,26.8292682926829,22.6190476190476,16.25,12.3287671232877,14.7058823529412
93816,"81611","Aspen","Pitkin County","CO","Glenwood Springs",7732,8.37004405286344,6.37254901960784,8.25688073394495,5.72687224669604,6.98689956331878,8.84615384615385,10,5.65217391304348,11.353711790393,9.61538461538461,13.2075471698113,14.1818181818182,8.17843866171004,9.41176470588235,8.984375,5.47445255474453,9.32835820895522,9.74729241877256,7.17488789237668,5.88235294117647,3.94736842105263,6.35593220338983,9.4017094017094,9.38967136150235,5.04587155963303,2.41545893719807,4.12371134020619,4.2654028436019,8.87573964497041,10.0591715976331,5.91715976331361,7.14285714285714,0,7.55813953488372,9.46745562130178,7.34463276836158,7.69230769230769,6.28571428571429,5.26315789473684,3.88888888888889,9.78260869565217,8.33333333333333,7.90960451977401,7.42857142857143,4.06976744186047,2.74725274725275,6.98924731182796,8.60215053763441,4.51977401129944,3.44827586206897,5.26315789473684,4.66666666666667,6.70731707317073,6.36942675159236,11.6402116402116,4.78723404255319,2.29007633587786,2.06896551724138,7.89473684210526,5.66037735849057,4.22535211267606,3.73134328358209,6.50406504065041,4.28571428571429,6.42857142857143,10.0671140939597,10.1910828025478,6.11111111111111,6.66666666666667,7.88177339901478,7.2463768115942,11.9617224880383,4.52261306532663,5.97826086956522,4.49438202247191,4.3956043956044,4.54545454545455,11.1702127659574,7.52688172043011,4.79041916167665,7.09677419354839,4.54545454545455,11.9496855345912,7.87878787878788,5.19480519480519,5.63380281690141,2.18978102189781,2.94117647058824,4.57142857142857,4.23728813559322,5.61224489795918,8.33333333333333,3.09734513274336,5.859375,6.58914728682171,9.375,4.93273542600897,7.25388601036269,3.10880829015544,1.99004975124378,11.9760479041916
71045,"30326","Atlanta","Fulton County","GA","Atlanta-Sandy Springs-Roswell",7742,20.2764976958525,14.2857142857143,9.57446808510638,15.1351351351351,16.0220994475138,11.214953271028,15.1960784313725,10.5590062111801,8.82352941176471,13.8728323699422,14,12.7388535031847,5.55555555555556,8.16326530612245,12.6760563380282,6.45161290322581,6.10687022900763,11.1888111888112,8.88888888888889,6.72268907563025,3.44827586206897,0.75187969924812,6.66666666666667,0.900900900900901,7.27272727272727,7.56302521008403,5.69105691056911,7.14285714285714,6.19469026548673,5.5045871559633,8.06451612903226,12.6126126126126,11.0169491525424,7.37704918032787,11.7647058823529,9.64912280701754,10.4166666666667,14.5833333333333,9.57446808510638,10.5263157894737,1.92307692307692,6.54205607476636,8.84955752212389,12.7118644067797,18.4615384615385,16.5467625899281,16.0839160839161,18.0451127819549,11.0236220472441,16.9354838709677,13.2743362831858,11.864406779661,17.4603174603175,12.6865671641791,12.4137931034483,21.5189873417722,20.7547169811321,10.6382978723404,14.2857142857143,14.0243902439024,19.8675496688742,13.4751773049645,10.9375,10.4347826086957,15.7894736842105,18.3333333333333,17.2932330827068,16.6666666666667,16.7741935483871,19.8717948717949,19.3548387096774,25.3246753246753,17.3333333333333,23.6111111111111,20.3007518796992,19.1666666666667,18.1818181818182,9.70149253731343,17.910447761194,18.6567164179104,22.9007633587786,17.910447761194,14.2857142857143,24.6376811594203,12.9496402877698,17.0542635658915,13.3333333333333,11.3207547169811,12.3711340206186,13.7254901960784,17.5257731958763,14.5454545454545,17.7966101694915,13.8211382113821,10.8247422680412,18.75,16.6666666666667,23.0769230769231,22.4806201550388,7.3394495412844,28.9719626168224
84289,"60020","Fox Lake","Lake County","IL","Chicago-Naperville-Elgin",7756,18.5567010309278,19.3548387096774,11.8421052631579,16.1764705882353,15.1515151515152,10.6666666666667,14.4736842105263,13.5593220338983,31.1475409836066,24.2424242424242,24.3243243243243,14.2857142857143,25.3521126760563,25.6410256410256,17.6470588235294,11.5789473684211,15.625,17.0454545454545,10.752688172043,13.1313131313131,22.7272727272727,28.0898876404494,18.6274509803922,26.8817204301075,12.7906976744186,12.5,13.6363636363636,10.4477611940299,14.0350877192982,7.14285714285714,4.6875,6.94444444444444,18.9189189189189,17.1428571428571,23.8805970149254,6.66666666666667,7.69230769230769,9.45945945945946,9.23076923076923,10.5263157894737,11.1111111111111,14.0350877192982,8.7719298245614,10.9756097560976,19.2307692307692,14.8648648648649,14.8514851485149,18.75,16.8539325842697,11.2359550561798,10.8108108108108,8.47457627118644,10.1694915254237,9.83606557377049,10.2564102564103,15.0943396226415,18.6915887850467,17.6991150442478,18.75,15.4545454545455,15.1515151515152,16.8674698795181,16,10.9375,11.4754098360656,7.14285714285714,11.25,14.2857142857143,15.5844155844156,15.4929577464789,16.6666666666667,10.3896103896104,17.9487179487179,12.5,9.09090909090909,5.66037735849057,12.962962962963,24,11.4754098360656,11.9402985074627,13.4146341463415,9.33333333333333,6.94444444444444,17.8082191780822,22.2222222222222,16.6666666666667,12.9032258064516,1.81818181818182,13.2075471698113,5.76923076923077,14.2857142857143,21.0526315789474,11.6883116883117,18.8235294117647,12.1951219512195,25.6756756756757,23.4375,23.0769230769231,16,5.55555555555556,9.375
95006,"85622","Green Valley","Pima County","AZ","Tucson",7801,4.41176470588235,21.1267605633803,12.3456790123457,9.33333333333333,19.1011235955056,20.8791208791209,22.6415094339623,15.1515151515152,12.3711340206186,6.97674418604651,4.8780487804878,8.53658536585366,9.87654320987654,13.265306122449,14.8514851485149,10.9090909090909,18.0327868852459,19.53125,25.3968253968254,11.4035087719298,12.7906976744186,6.17283950617284,4.6875,4.76190476190476,9.58904109589041,8.64197530864197,10,12.9032258064516,25.4901960784314,20.5882352941176,17.1428571428571,9.9009900990099,5.81395348837209,4.22535211267606,9.52380952380952,4.76190476190476,13.8888888888889,8.23529411764706,7.40740740740741,13.0081300813008,17.7304964539007,22.0858895705521,20.4545454545455,11.7283950617284,7.48299319727891,4.51127819548872,11.3821138211382,8.69565217391304,6.03448275862069,5.69105691056911,6.92307692307692,8.82352941176471,13.3757961783439,21.9512195121951,25,18.1818181818182,7.9136690647482,10.5263157894737,6.86274509803922,8.91089108910891,9.27835051546392,13.7254901960784,11.0169491525424,10.1694915254237,18.705035971223,20.4968944099379,22.5433526011561,13.8157894736842,9.23076923076923,5.04201680672269,9.18367346938776,5.31914893617021,10.3448275862069,9.89010989010989,17,9.00900900900901,21.0084033613445,14.8760330578512,23.4848484848485,16.9117647058824,7.89473684210526,11.4583333333333,9.21052631578947,4.10958904109589,1.58730158730159,0,5.55555555555556,5.40540540540541,9.30232558139535,8.69565217391304,8,1.12359550561798,8.75,4.10958904109589,1.72413793103448,9.43396226415094,3.27868852459016,12.3076923076923,12.5,10.1449275362319,21.6216216216216
72492,"33190","Cutler Bay","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",7803,9.62962962962963,17.1641791044776,17.1875,11.864406779661,16.2962962962963,8.27586206896552,5.42635658914729,5.5045871559633,12.621359223301,8.86075949367089,2.73972602739726,1.53846153846154,2.8169014084507,4.16666666666667,16,0,9.61538461538461,6.12244897959184,5.66037735849057,3.57142857142857,5.08474576271186,6.34920634920635,5.76923076923077,0,9.09090909090909,4.16666666666667,2.97029702970297,0,8.04597701149425,7.29166666666667,7.07070707070707,3.125,3.48837209302326,2.5974025974026,9.83606557377049,3.2258064516129,8.24742268041237,12.6315789473684,7.52688172043011,11.7647058823529,16.6666666666667,12.5,16.8421052631579,11.4583333333333,2.7027027027027,7.52688172043011,9.09090909090909,15.2173913043478,17.0454545454545,11.2359550561798,16.1764705882353,12.3456790123457,14.7058823529412,10.1449275362319,14.6341463414634,10.3448275862069,17.8571428571429,1.78571428571429,0,0,0,0,0,10.5263157894737,17.6470588235294,12.2448979591837,8,8.33333333333333,9.80392156862745,8.06451612903226,6.34920634920635,7.40740740740741,1.88679245283019,8.33333333333333,15.0943396226415,7.27272727272727,16.9811320754717,7.54716981132075,7.93650793650794,9.23076923076923,10.4477611940299,8.57142857142857,10.7692307692308,14.5161290322581,5.55555555555556,11.6666666666667,14.7540983606557,11.864406779661,11.2903225806452,5.55555555555556,13.8888888888889,20,16.0714285714286,11.7647058823529,11.1111111111111,11.1111111111111,6.81818181818182,6.52173913043478,7.31707317073171,9.30232558139535,12.2448979591837
69941,"28428","Carolina Beach","New Hanover County","NC","Wilmington",7880,14.8514851485149,13.1147540983607,11.3333333333333,10.5590062111801,12.9032258064516,10.1190476190476,15.3846153846154,11.1842105263158,10.2189781021898,10.2189781021898,14.1843971631206,8.14814814814815,8.14814814814815,11.1940298507463,14.7540983606557,9.00900900900901,18.3333333333333,8.13008130081301,10.2564102564103,12.8205128205128,7.01754385964912,11.3207547169811,16.8316831683168,17.4311926605505,14.4067796610169,13.2075471698113,11.4285714285714,10,7.07070707070707,3.92156862745098,10.4347826086957,10.3448275862069,13.28125,9.55882352941176,13.3858267716535,12.9770992366412,13.8211382113821,13.1782945736434,12.4087591240876,5.3030303030303,9.84848484848485,11.8881118881119,10,17.8082191780822,14,14.5454545454545,16.0377358490566,12.2137404580153,4.95049504950495,10.8108108108108,5.10204081632653,4.54545454545455,10.2272727272727,5.20833333333333,3.73831775700935,10.5769230769231,5.43478260869565,12.2222222222222,12.2222222222222,13.0434782608696,11.4583333333333,6.66666666666667,10.6666666666667,12.3711340206186,5.17241379310345,5.81395348837209,8.04597701149425,6.04651162790698,12.9943502824859,6.58682634730539,10.1351351351351,14.0939597315436,13.8888888888889,13.768115942029,6.06060606060606,3.6231884057971,11.71875,8.02919708029197,17.0212765957447,4.79452054794521,10.3448275862069,11.6438356164384,8.59375,13.3858267716535,12,8.33333333333333,12.1951219512195,2.60869565217391,5.73770491803279,10.0840336134454,4.79452054794521,6.45161290322581,12.5,5.35714285714286,15.0943396226415,14.9532710280374,9.52380952380952,10.5882352941176,10.8108108108108,7.93650793650794,7.2463768115942
93428,"80487","Steamboat Springs","Routt County","CO","Steamboat Springs",7922,13.5245901639344,15.0627615062761,7.85123966942149,10.546875,14.0151515151515,11.8243243243243,14.1025641025641,10.188679245283,12.1212121212121,17.5,13.9372822299652,14.8936170212766,10.3942652329749,7.03703703703704,10.8196721311475,6.71378091872791,8.65051903114187,6.66666666666667,7.7639751552795,3.9568345323741,6.08365019011407,11.3970588235294,10.2880658436214,8.60655737704918,9.22509225092251,8.04597701149425,8.49420849420849,5.34979423868313,10.2678571428571,6.63716814159292,9.09090909090909,5.04201680672269,6.50406504065041,11.328125,8.07174887892377,12.7572016460905,7.45614035087719,8.04020100502512,4.97512437810945,7.84313725490196,5.38116591928251,9.17030567685589,11.1570247933884,4.21455938697318,4.6594982078853,7.22021660649819,10.9154929577465,7.43494423791822,5.44747081712062,5.44747081712062,3.62903225806452,5.69105691056911,3.2,6.17283950617284,7.46268656716418,3.44827586206897,5.078125,5.57768924302789,9.71223021582734,11.4391143911439,5.79150579150579,3.65853658536585,4.48430493273543,6.08695652173913,5.77777777777778,6.2992125984252,6.54545454545455,4.11985018726592,6.92307692307692,5.57620817843866,10.0358422939068,5.6140350877193,6.56370656370656,10.2362204724409,6.52173913043478,3.40909090909091,8.74125874125874,8.71080139372822,11.9047619047619,6.81818181818182,6.08365019011407,8.88030888030888,8.69565217391304,10.5691056910569,7.23981900452489,8.65800865800866,3.98406374501992,4.83091787439614,3.44827586206897,4.65116279069767,8.29015544041451,5.10204081632653,7.4468085106383,6.87830687830688,12.4352331606218,10.2803738317757,4.04040404040404,7.40740740740741,5.66037735849057,4.96894409937888,4.66321243523316
70446,"29401","Charleston","Charleston County","SC","Charleston-North Charleston",7941,3.44827586206897,9.44881889763779,7.2992700729927,5.51181102362205,7.37704918032787,14.6853146853147,15,13.9130434782609,11.304347826087,10.4,8.66141732283465,7.69230769230769,12.3188405797101,10.5263157894737,7.97101449275362,2.94117647058824,4.61538461538461,6.33802816901408,7.2992700729927,8.40336134453782,11,8.51063829787234,3.40909090909091,8.10810810810811,2.66666666666667,2.5,5.97014925373134,3.38983050847458,7.2463768115942,5.55555555555556,10.5882352941176,5,11.25,8,10.2941176470588,9.61538461538461,8.92857142857143,3.33333333333333,3.33333333333333,6.77966101694915,5.45454545454545,12.280701754386,10,8.33333333333333,10.6060606060606,10.2941176470588,15.3846153846154,6.66666666666667,10,1.8018018018018,7.5,4.93827160493827,12.987012987013,8,9.41176470588235,9.18367346938776,15.3846153846154,10.3448275862069,10,13.0952380952381,13.3333333333333,16.1290322580645,16.304347826087,3.57142857142857,8.33333333333333,9.21052631578947,7.86516853932584,9.375,13.8613861386139,11.7117117117117,13.0841121495327,18.5567010309278,10.4166666666667,12.0879120879121,14.8936170212766,7.92079207920792,13.4615384615385,11.965811965812,19.8347107438017,16.260162601626,13.8211382113821,13.7931034482759,16.3461538461538,16.4835164835165,10.1123595505618,18.3908045977011,16.6666666666667,5.66037735849057,6.93069306930693,9.64912280701754,16.5354330708661,19.1666666666667,15.2671755725191,18.75,17.3553719008264,18.1102362204724,15.702479338843,28.7878787878788,16.9117647058824,12.4031007751938,16.1538461538462
61771,"10280","New York","New York County","NY","New York-Newark-Jersey City",8000,5.15463917525773,8.82352941176471,5.8252427184466,1,2.85714285714286,3.73831775700935,3.37837837837838,6.06060606060606,4.44444444444444,5.88235294117647,4.37956204379562,1.8018018018018,5.05050505050505,5.45454545454545,6.08695652173913,7.9646017699115,4.76190476190476,5.8252427184466,8.25688073394495,9.00900900900901,7.25806451612903,2.45901639344262,5.98290598290598,3.47826086956522,4.62962962962963,2.80373831775701,5.05050505050505,3.03030303030303,4.04040404040404,8.23529411764706,2.35294117647059,10.752688172043,2.35294117647059,4.49438202247191,4.3010752688172,3.94736842105263,7.59493670886076,2.85714285714286,8.43373493975904,2.5974025974026,0,5.26315789473684,3.52941176470588,8.13953488372093,9.52380952380952,5.35714285714286,10.4761904761905,8.42105263157895,9.19540229885057,14.1025641025641,4.22535211267606,6.25,12.8571428571429,8.06451612903226,2.5,6.52173913043478,8.33333333333333,8.65384615384615,11.3207547169811,6.86274509803922,4.25531914893617,13.1868131868132,4.49438202247191,8.33333333333333,4.8780487804878,8.66141732283465,8.08080808080808,6.2992125984252,16.9642857142857,12.1739130434783,13.2075471698113,7.36842105263158,13.9784946236559,11.340206185567,12.0879120879121,4.65116279069767,4.3956043956044,11.7647058823529,10,10.4761904761905,11.5044247787611,13.9344262295082,9.73451327433628,10.2564102564103,11.1111111111111,16.40625,9.09090909090909,5.26315789473684,10.9090909090909,2.9126213592233,7.92079207920792,16.1016949152542,20.3252032520325,18.1818181818182,16.5137614678899,10.9090909090909,13.4615384615385,16.0714285714286,12.5,10,5.37634408602151
