"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"84040","Layton","UT","Ogden-Clearfield","Davis County",427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374900,374900,387400,384900,375000,354950,359900,359900,384900,379900,374900,379900,374950,364900,364900,375000,382500,379900,365000,359900,354900,369950,364950,369900,370000,370000,378999.5,370000,379000,385000,389000,396500,389000,379900,387450,397950,387400,381400,399000,417450,397750,398000,397750,396000,434900,379000,399000,404950,375000,415000,415000,422500,419900,4e+05,4e+05,397425,419900
"98075","Sammamish","WA","Seattle-Tacoma-Bellevue","King County",428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269950,1264492.5,1225000,1200000,1200000,1197500,1254975,1250000,1299225,1300425,1289950,1297475,1299950,1349995,1388475,1430000,1529950,1529950,1529950,1469950,1469950,1509950,1499990
"95746","Granite Bay","CA","Sacramento--Roseville--Arden-Arcade","Placer County",429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399000,1336500,1300000,1407000,1361750,1312450,1398500,1399000,1395000,1399000,1499000,1598800,1374000
"31312","Guyton","GA","Savannah","Effingham County",430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273550,268012.5,268000,268712.5,269900,269900,274300,274900,274300,274900,272100,268025,256350,264400,259400,263800,266900,265900,267050,274900,274900,272025,268900,258700,264450,251200,258000,252900,262450,265400,267400,266400,277900,281900,274900,274900,273900
"34771","Saint Cloud","FL","Orlando-Kissimmee-Sanford","Osceola County",431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356495,357990,349175.5,341445,331950,328945,331945,333990,326975,332445,326975,328482.5,340990,340990,347995,351445,345990,352990,345990,342209.5,345000,349900,346945,395565.5,389678,359475,357900,366560,367675,368790,390995,385178,364190,370194.5,375999,376846,359900,375000,374990,356994.5,359900,355999,351524,365495,362500,369900,364950,369900,369900,367994.5,371408,374817,359334,362254,367086.5,366334,383403.5,386990,390000,374900,380244.5,390000,387495,384750,379990,387990,399990
"02554","Nantucket","MA",,"Nantucket County",432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4345000,4472500,4495000,4495000,4495000,4497500,4497500,4495000,4595000,4745000,4875000,5625000,5500000,4895000,5322500,5350000,5100000,5700000,5750000,5900000,5950000,5750000,6299000,5862500,5995000,5750000,5985000,5750000,5625000,5245000,5722500,5050000,4995000,4950000,4950000
"31407","Port Wentworth","GA","Savannah","Chatham County",433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279900,286289,279900,278900,280900,280900,280450,277900,277400,280900,284350,284350,282900,289400,294714,295900,297950,297900,297550,295900,293900,293900,295650,293900,294400,290900
"59937","Whitefish","MT","Kalispell","Flathead County",434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737000,1622500,1549500,1549000,1524000,1499000,1595000,1595000,1595000,1525000,1499000,1555000,1555000,1555000,1560000,1579500,1522500,1545000,1522500,1547500,1550000,1547500,1545000,1500000,1545000,1497500,1550000,1500000,1500000,1522500,1615000,1520000,1495000,1495000,1495000,1547000,1495000,1495000,1490000,1595000,1757500,1777500,1842500,1850000,1765000,1777500,1795000,1730000,1850000,1767500,1740000,1722500,1649500,1672500,1750000,1750000,1722500,1622500,1695000,1595000,1595000,1462500,1500000,1595000,1595000,1595000,1595000,1695000
"98642","Ridgefield","WA","Portland-Vancouver-Hillsboro","Clark County",435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416497.5,442757.5,464900,519900,558000,558500,558500,555818,555818,542500,529000,523000
"66221","Overland Park","KS","Kansas City","Johnson County",436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594900,572100,572750,574975,574950,575000,567250,554030,566500,563250,566500,560000,536450,557930,575000,580000,602475,579950,592000,590500,6e+05,603000,608250,607500,612500,619000,625000,621500,632825,646092,629000,639500,633750,637000,648767,649553,659475,651000,655475,659950,648475,659000,655000,696000,673500,672000,655000,684975
"92532","Lake Elsinore","CA","Riverside-San Bernardino-Ontario","Riverside County",437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350245,335000,340000,350490,354199,366495,360500,369633.5,377744,379900,369900,367400,364900,350490,362500,358000,358000,381825,369900,389454,387545,382987.5,379700,388798,385000,384950,369900,384048,393700,392450,379700,385000,399999,396777,390150,395000,390400,389500,389000,406250,412296,414912,410324,419900,424000,419900,421749.5,435000,435249.5,439900,434625,424621,429945,432887,438900,439900,438800,436450,429890,430000,428400,431742,430321
"06840","New Canaan","CT","Bridgeport-Stamford-Norwalk","Fairfield County",438,2775000,2972500,2999500,2950000,2745000,2745000,2795000,2950000,2795000,2795000,2895000,2995000,2972500,2875000,2649000,2495000,2395000,2395000,2395000,2495000,2495000,2495000,2495000,2495000,2500000,2699000,2695000,2595000,2595000,2597499.5,2595000,2658000,2595000,2595000,2645000,2695000,2500000,2495000,2495000,2449000,2499000,2499000,2499000,2695000,2695000,2695000,2695000,2695000,2800000,2712000,2595000,2595000,2495000,2495000,2595000,2572000,2650000,2724000,2750000,2799000,2897500,2700000,2697500,2695000,2637500,2739000,2795000,2650000,2672500,2695000,2695000,2754000,2695000,2654500,2650000,2596500,2499000,2495000,2495000,2499000,2350000,2500000,2500000,2550000,2576000,2495000,2364250,2295000,2370000,2295000,2250000,2199500,2199999,2249000,2200000,2195000,2195000,2125000,2095000,2050000,1999499.5,2095000,2095000,1998000,1995000,2124500,2195000,2195000,2195000
"55331","Shorewood","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845000,812000,894900,895000,895000,936950,937445,897450,899990,897495,842490,889995,797000,799000,779000,779000,750000,849000,737000,774950,824950,799900,799900,899000,899248,997450,898596,997450,1047500,963000,1068523,994900,1020601,950000,931569.5
"30548","Hoschton","GA","Jefferson","Jackson County",440,344897.5,332500,334900,359000,348900,337000,334950,331100,329900,325000,322500,319000,315000,315000,307500,299999,299900,299900,299900,299949.5,299999,298000,299950,288000,299900,285000,3e+05,3e+05,301175,295000,307162,310000,345089,352776,358888,324653.5,354347.5,389654,389308,392879,394428,371178.5,396664,359000,372028.5,349900,344900,355692,366719,360296,350500,349900,349000,354950,359750,345450,345400,345500,333900,341883,337400,341335,362400,362759.5,359900,369950,364900,371342,364900,371900,371900,376400,369058,379400,378800,393900,425000,399000,425900,407400,410950,389000,375672.5,364950,368830,374900,378955,394450,402655,399000,399949.5,383945,380955,380477.5,380830,381900,375000,378500,395000,399900,396322.5,390000,390000,390000,399000,396822.5,393950,396145,399000
"84093","Sandy","UT","Salt Lake City","Salt Lake County",441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599950,519500,575000,545000,535000,539900,575000,584499.5,594499.5,574900,589900,589900,625000
"35763","Owens Cross Roads","AL","Huntsville","Madison County",442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333700,390000,390000,357500,358200,357500,340900,359500,355900,350200,359500,359500,342900,349900,365850,378900,383299.5,395950,383900,388900,388249.5,411749.5,394900,413399.5,416449,412000,411399
"60093","Winnetka","IL","Chicago-Naperville-Elgin","Cook County",443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900000,1775000,1799000,1847500,1945000,1919500,1999000,1994000,1897000,1770000,1797000,1595000,1695000,1822500,1837000,1784000,1795000,1824500,1799000,1749000,1749500,1714500,1695000,1695000,1695000,1692000,1599350,1599000,1599000,1599000,1599000,1637000,1599000,1575000,1499000,1477000,1495000,1495000,1525000,1572000,1599000,1599000,1592500,1595000,1599000,1775000,1599000,1529500,1597000,1662500,1675000,1712450,1750000,1697450,1679000,1699000,1744000,1712450,1712450
"33598","Wimauma","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234990,223470.5,224490,228290,228790,236490,236490,236490,240000,242990,235000,226690,229940,229440,229690,231190,241990,236990,244990,237990,244990,244990,245490
"11968","Southampton","NY","New York-Newark-Jersey City","Suffolk County",445,,,,,,,,,,,,,,,,,2995000,2945000,2995000,2825000,2800000,2547500,2495000,2275000,2495000,2450000,2400000,2522500,2697500,2950000,2925000,2950000,2950000,3e+06,2999000,3199000,2950000,2790000,2895000,2950000,2972500,2900000,3200000,3e+06,3200000,2999900,3200000,2900000,2997450,2900000,2999900,3197000,3250000,3362500,3097500,3199000,3500000,3647500,3500000,3495000,3995000,4200000,3995000,3995000,3995000,3995000,3995000,4086500,4150000,3998000,4185000,4372500,4162500,3998000,3995000,3995000,4195000,4250000,4250000,4199500,3995000,4295000,3996500,3995000,4150000,3995000,4500000,4375000,4445000,4445000,4495000,4375000,4290000,4250000,4272500,3995000,4292500,4122500,4472500,4272500,4400000,4400000,4472500,4495000,4772000,4822500,4772000,4450000,4347500
"59106","Billings","MT","Billings","Yellowstone County",446,,,414900,402400,414950,414950,411950,374900,374900,359900,394450,389900,359900,374900,389900,397500,424900,429000,449950,429900,429450,429900,429450,426950,419900,419900,429900,449900,449900,450000,439650,444900,447450,447900,446450,441250,448450,424900,441400,449900,457450,449900,442900,467000,465900,459000,452900,473500,499475,499900,495000,464900,439500,429900,429950,430000,432400,449900,449900,459900,451900,453900,474000,470500,478000,478000,481950,484900,462900,478750,464900,464900,460000,455000,459000,465000,457400,449900,449900,442400,439900,445000,439900,412450,439900,449000,449900,459900,459900,477450,489900,487450,499990,504950,5e+05,5e+05,524900,499900,509900,538000,520000,524900,533950,529900,515000,515000,537000,529900,515000
"06820","Darien","CT","Bridgeport-Stamford-Norwalk","Fairfield County",447,,,,,,,,,,2345000,2595000,2395000,2595000,2645000,2545000,2645000,2467500,2497000,2395000,2775000,2775000,2695000,2485000,2475000,2480000,2721000,2395000,2449000,2450000,2449500,2575000,2795000,2795000,2795000,2795000,2795000,2399000,2397000,2449000,2395000,2422000,2425000,2485000,2595000,2495000,2495000,2545000,2595000,2595000,2485000,2395000,2375000,2349000,2272500,2295000,2595000,2699000,2697000,2750000,2795000,2745000,2695000,2595000,2547000,2399000,2399000,2397000,2495000,2450000,2589000,2522000,2399000,2580000,2597500,2595000,2572500,2495000,2562500,2491500,2395000,2395000,2549000,2445000,2522000,2575000,2522500,2380000,2495000,2495000,2495000,2495000,2299000,2395000,2595000,2699000,2760000,2950000,2695000,2485000,2395000,2332000,2315000,2295000,2315000,2349000,2469500,2494500,2695000,2450000
"28075","Harrisburg","NC","Charlotte-Concord-Gastonia","Cabarrus County",448,310000,321147.5,310000,304950,312000,340245,342500,335472.5,329900,329900,342927.5,329900,331000,314495,311495,335450,325000,305850,325000,325000,320000,309265,315000,299900,273465,284465,286425,298200,286475,300650,331332.5,381252.5,377165,349900,351000,319000,319900,319000,3e+05,298640,307695,319000,342500,319000,324450,297594.5,317500,317500,311590,286090,314090,343095,345200,345200,359900,363437.5,359900,349950,375000,365900,359900,365900,367825,368990,352495,361345,365645,369645,375000,381172.5,374950,374950,395500,374950,379511.5,389236.5,392786.5,384900,395000,416238.5,408300,420200,443745,442674,437790,405000,409000,399000,419600,409800,427250,419600,394600,430450,437600,471400,439385,394635,414995,409500,409500,422337.5,433000,431750,445540,448745,449985,450000,462201
"31005","Bonaire","GA","Warner Robins","Houston County",449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257000,247500,280000,253500,257000,244900,261000,267000,262450,272900,259900,262150,283000,262150,275500,289950,286500,278000,275000,273900,278500,269500,269250,292774,293387,299950,299950,299900,302400,307450,310500,310864,310864,316118,310500,316500,313950,319950,308900,311000,305650,308900,304900,304900,297400,306150,298900,299150,304200,306450,304900,302900,302900,303500,323900,336774,323900,326650,329400,311900
"67205","Wichita","KS","Wichita","Sedgwick County",450,322229,312900,307114.5,307450,304900,298900,298900,289900,285000,274900,273900,271017.5,289900,284900,289000,289000,288500,284950,283900,278000,271900,279900,277500,278700,299900,269000,283909.5,298700,295000,309900,309900,315000,312450,299550,334950,359900,334950,289900,289900,289111,294900,333000,299900,309900,329450,3e+05,299995,290500,299995,314950,311062.5,298500,306950,309900,314900,326535.5,328171,326071.5,324900,323436,330000,330085.5,310000,337854.5,339949.5,359900,344900,344900,349900,319250,308700,329900,329900,317450,329900,349900,349900,336200,329900,363620,363620,349970,375658,367400,364260,349738.5,349935,349985,366050.5,375329,387450,375000,383978,384000,382631,386315.5,386315.5,392209,393990.5,393900,388403.5,381212,382000,380000,386900,396917.5,392299.5,375459,384153
"32081","Ponte Vedra","FL","Jacksonville","Saint Johns County",451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617900,615950,511600,523200,499950,480950,482000,487541.5,499900,499900,499900,507450,565105,540431,567630,569900,567630,578765,565118,565336,596154.5,596154.5,598900,603704.5,580638,574571,569242,547000,539750,539500,527500,530500,534000,530000,525000,539000,539900,532945
"66503","Manhattan","KS","Manhattan","Riley County",452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312000,289900,292500,284500,3e+05,302500,342062.5,352900,356950,339900,374900,364950,349900,360450,349500,343500,345000,355900,367450,379900,391950,399475,380000,379000,362250,364900,382400,364900,379000,389000,355000,344900,349950,364950,382400,369900,386250,369900,389900,399500,395000,385000,369500,382475,379500,379950,389900
"50325","Clive","IA","Des Moines-West Des Moines","Polk County",453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499450,472787.5,460000,450000,430000,429000,429000,429000,429000,432363,434826,432363,436866,439900,438183,449900,462450,462400,443383,435883,451200,494900,478700
"35756","Madison","AL","Huntsville","Madison County",454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324604,298900,297900,298900,315900,277880,278392.5,313500,298410,299900,307450,284760,288900,288900,317990,329900,319900,319900,312472,329900,329900,299900,337350,321950,331400,329900,329900,324085,331225,330562.5,333081,342700,334762.5,328900,325150,322529,325150,342842,342990,348697,347990,347900,352489,352489,352900,351870,364900,364190.5,357163,369994.5
"33896","Citrus Ridge","FL","Orlando-Kissimmee-Sanford","Osceola County",455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394700,414990,400840,438345,476265,485540,482015,456990,433290,439990,439990,439990,470940,467015,444540,418990,392490,394990,447450,459000,450940,447945,442945,448280,417990,404900,425000,449990,449000,424900,417990,429990,430000,457000,460000,469000,466495,469900,464990,468200,463200,448500,458892.5,445000,440000,429990,439995,460000,455000,480695,485000,485000,489000,489950,485000
"48304","Bloomfield Hills","MI","Detroit-Warren-Dearborn","Oakland County",456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597000,1599499.5,1599999,1499000,1749000,1599000,1499000,1524000,1549000,1494500,1399000,1400000,1399900,1399900,1399900,1399900,1250000
"07751","Marlboro","NJ","New York-Newark-Jersey City","Monmouth County",457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874900,864950,849900,860000,899900,960400,934900,982000,939900,912795,912795,865000
"33149","Key Biscayne","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4197500,3800000,3800000,3850000,3975000,4195000,4750000,4950000,4947500,5120000,5120000,4950000,4950000,4872500,4672500,4675000,4850000,4497500
"10580","Rye","NY","New York-Newark-Jersey City","Westchester County",459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3622500,3145000,3195000,3695000,3447500,3695000,3250000,3572500,3850000,3695000,3450000,3850000,3689000,3450000,3345000,2997500,3045000,2995000,2995000,3195000,3545000,3547500,3595000,3500000,3860000,3750000,3672500,3245000,3495000,3349000,3450000,3495000,3495000,3349000,3245000,3450000,3950000,3774500,3649000,3437000,3295000,3499000,3295000,3499500,3395000,3195000,2999500,3e+06,3295000,2997500
"06897","Wilton","CT","Bridgeport-Stamford-Norwalk","Fairfield County",460,1686500,1669000,1694000,1675000,1696950,1629900,1629900,1589450,1499462,1396500,1437000,1499000,1445000,1469000,1399000,1399000,1350000,1299000,1289000,1320000,1320000,1397000,1349000,1274900,1336950,1264450,1275000,1274900,1287000,1364000,1399000,1499000,1599000,1675000,1599000,1599000,1599000,1599000,1599000,1574500,1562500,1550000,1474000,1525000,1449000,1499000,1329000,1549000,1599000,1599000,1425000,1399000,1475000,1575000,1524900,1575000,1535000,1475000,1437000,1575000,1550000,1475000,1482000,1425000,1399000,1350000,1385000,1325000,1289000,1249000,1225000,1225000,1395000,1399499.5,1337000,1341500,1419000,1419000,1450000,1467500,1474500,1450000,1459000,1369000,1349000,1385000,1299000,1385000,1399000,1399000,1479000,1481500,1399500,1340000,1397000,1468999.5,1298000,1200000,1199000,1239500,1239000,1279000,1349900,1300000,1295000,1295000,1265000,1314000,1347500
"78015","Fair Oaks Ranch","TX","San Antonio-New Braunfels","Bexar County",461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406990,429900,437990,437990,430000,430271.5,430000,425990,432995,437450,436995,434495,442990,422650,415000,417350,419700,449900,467603,460000,489900,459900,483553,499450,499450,490900,505900,465640,468280,473023,449995,457500,457990,457990,467000,451373,446900
"30276","Senoia","GA","Atlanta-Sandy Springs-Roswell","Coweta County",462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337384.5,334914,349914,354914,354914,368300,386272.5,341914,363457,356900,345907,338123.5,349900,353514,348950,349900,351950,349900,349900,349835,349900,354000,354000,352000,361350,365070,365070,366270,369900,372000,382261,378800,373162.5,368550,379537.5,389900,389900,405167.5,381645,380300,380219,372850,372900,376572,385625,383812.5,385625
"22066","Great Falls","VA","Washington-Arlington-Alexandria","Fairfax County",463,,,,,,,,,,,,,,,,,,,,,,,,,,1900000,1850000,1990000,1846705,1825000,1997444,1997000,1997000,1872500,1995000,1795000,1966250,1862500,1850000,1795000,1725000,1699000,1795000,1775000,1750000,1762500,1775000,1875000,2175000,2e+06,1967500,1795000,1749000,1744950,1739450,1747450,1750000,1699497.5,1650449,1785000,1975900,1882500,1699950,1655950,1699000,1669500,1582500,1625000,1669500,1612449.5,1624900,1684250,1712000,1625000,1625000,1599000,1595000,1579950,1499500,1572500,1699000,1625000,1625000,1699450,1737000,1749000,1699900,1712499.5,1699999,1625000,1680900,1795000,1800000,1795000,1749000,1652500,1725000,1649950,1619000,1649500,1622000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000
"77401","Bellaire","TX","Houston-The Woodlands-Sugar Land","Harris County",464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595000,1545000,1499000,1345000,1375000,1419000,1419000,1382000,1375000,1575000,1461500,1484000,1499500,1492000,1495000,1489000,1469000,1449450,1399000,1449999,1448499.5,1452000,1414450,1414450,1374450,1479940,1524440,1464939.5,1350000,1419499.5,1395000,1350000,1350000,1312500,1339500,1399000,1384500,1349000,1349000,1299000
"77059","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613900,611645.5,616800,612395.5,615900,619344,620900,615900,615900,618900,618945,598990,609801,592881,598772,592881,569445,599192,602990,608990,596051,599000,601995,625990,619990,621990,645011,623990,619990,616750,604818.5,595900,593945,571472,555990,595900,621723.5,621723.5,626673.5,628589
"77441","Fulshear","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",466,,545000,497932,484530,482215,482215,480950,5e+05,490653,483900,484450,481763,479990,469516,470001,470001,467193,455734,440795,467422,483645,492353,486990,493456,486990,478193,472807,473671,471943,450000,442751,445602,467231.5,467838,470826.5,484900,486900,487651.5,487990,483280,5e+05,500693,504911.5,516135.5,532910,536445,537945,550805.5,560695,561093,565636,574318.5,563386,562195,574308.5,573435,598685,585174,578990,595990,598685,597686.5,594900,597686.5,597734,600269.5,619000,625817,606945,606945,604945,601949.5,599949.5,599576,582905,588902.5,585000,578584,596417,559750,580648,575000,584207,594343,599688,596442,584900,581556,568990,574995,568990,568990,569499,578283,576641.5,587921.5,589000,589990,589972,589990,586853,589954,581450,566796.5,554463,564752,577470,577470,589000
"06831","Greenwich","CT","Bridgeport-Stamford-Norwalk","Fairfield County",467,3775000,3785000,3795000,3995000,3875000,3950000,3912500,3795000,3875000,3950000,3950000,3950000,4250000,4287500,4475000,4447500,4090000,3972500,4247500,4200000,4295000,4295000,4650000,4375000,4887000,4495000,4495000,4545000,4672500,4650000,4750000,4750000,4750000,4872000,4995000,4995000,5495000,5495000,4995000,4995000,4995000,4995000,4849500,4950000,4595000,4812500,4800000,4975000,4812500,4825000,4925000,5249500,4950000,4950000,4995000,4995000,4900000,4800000,4950000,4950000,4975000,4850000,4750000,4750000,4700000,4600000,4495000,4495000,4495000,4647500,4724750,4775000,4785000,5095000,4762500,4695000,4650000,4495000,4495000,4595000,4495000,4495000,4495000,4495000,4547000,4499000,4496000,4345000,4212500,4345000,4495000,4400000,4595000,4299000,4250000,4297500,4495000,4595000,4345000,4300000,4249000,4099999.5,3999999,3999999,4397500,4475000,4450000,4475000,4450000
"30011","Auburn","GA","Atlanta-Sandy Springs-Roswell","Barrow County",468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312490,310495,291970,322950,322950,320490,318928,326950,330454,346938.5,335590,334202,334950,310000,315495,312500,327102.5,315490,322490,327490,320990,342156,330079,331624,310900
